learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
98,13,0,0.224,0.865,0.152,0.182647705,0.257324219,0.734283447,N/A,No Rating Submission
98,13,1,0.224,0.865,0.152,0.579284668,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.486694336,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.682006836,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.802764893,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.976806641,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.200683594,0.553009033,0.625610352,N/A,No Rating Submission
98,13,7,0.224,0.865,0.152,0.313079834,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.851318359,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.734802246,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.324707031,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.215057373,0.078430176,0.792266846,N/A,No Rating Submission
98,13,12,0.224,0.865,0.152,0.416503906,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.357849121,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.582305908,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.121948242,0.202606201,0.440948486,N/A,No Rating Submission
99,18,3,0.227,0.863,0.157,0.121917725,0.95211792,N/A,N/A,No Recommendation Follow
99,18,4,0.227,0.863,0.157,0.12512207,0.201538086,0.950775146,N/A,No Rating Submission
99,18,5,0.227,0.863,0.157,0.494262695,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.902526855,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.672241211,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.057373047,0.93560791,N/A,N/A,No Recommendation Follow
99,18,9,0.227,0.863,0.157,0.771148682,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.072570801,0.330383301,0.870880127,N/A,No Rating Submission
99,18,11,0.227,0.863,0.157,0.560943604,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.288024902,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.262390137,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.871124268,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.788848877,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.504455566,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.365692139,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.547363281,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.60824585,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.286254883,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.626098633,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.339813232,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.864898682,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.816162109,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.035461426,0.270935059,0.889251709,N/A,No Rating Submission
100,18,8,0.197,0.911,0.154,0.279754639,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.583190918,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.27557373,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.21661377,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.975158691,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.413330078,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.828277588,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.57131958,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.250427246,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.783325195,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.796813965,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.161376953,0.679046631,0.266845703,N/A,No Rating Submission
101,19,2,0.193,0.891,0.164,0.289520264,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.111907959,0.62689209,0.559967041,N/A,No Rating Submission
101,19,4,0.193,0.891,0.164,0.498321533,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.660705566,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.806549072,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.204193115,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.036560059,0.513031006,0.36517334,N/A,No Rating Submission
101,19,9,0.193,0.891,0.164,0.389709473,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.691864014,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.976593018,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.297363281,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.205932617,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.094909668,0.995819092,N/A,N/A,No Recommendation Follow
101,19,15,0.193,0.891,0.164,0.99697876,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.783538818,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.623565674,N/A,N/A,N/A,No Recommendation Request
101,19,18,0.193,0.891,0.164,0.373626709,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.40927124,N/A,N/A,N/A,No Recommendation Request
102,6,1,0.24,0.882,0.152,0.306976318,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.120361328,0.065307617,0.405181885,N/A,No Rating Submission
102,6,3,0.24,0.882,0.152,0.971405029,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.582122803,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.229278564,0.5262146,0.610565186,N/A,No Rating Submission
103,5,0,0.211,0.871,0.176,0.844909668,N/A,N/A,N/A,No Recommendation Request
103,5,1,0.211,0.871,0.176,0.815704346,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.378753662,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.01864624,0.796478271,0.746398926,N/A,No Rating Submission
103,5,4,0.211,0.871,0.176,0.916320801,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.455108643,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.427978516,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.941925049,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.942749023,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.814147949,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.693389893,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.493713379,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.17098999,0.07119751,0.610565186,N/A,No Rating Submission
104,12,8,0.207,0.881,0.165,0.028320313,0.822296143,0.878479004,N/A,No Rating Submission
104,12,9,0.207,0.881,0.165,0.295959473,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.980834961,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.083343506,0.768798828,0.980499268,N/A,No Rating Submission
105,8,0,0.208,0.866,0.146,0.018920898,0.633972168,0.691802979,N/A,No Rating Submission
105,8,1,0.208,0.866,0.146,0.393707275,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.266479492,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.63885498,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.702728271,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.848388672,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.625030518,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.019622803,0.986328125,N/A,N/A,No Recommendation Follow
106,4,0,0.206,0.865,0.159,0.540374756,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.204162598,0.170288086,0.599365234,N/A,No Rating Submission
106,4,2,0.206,0.865,0.159,0.364715576,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.269073486,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.450958252,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.411224365,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.385284424,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.925201416,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.628753662,N/A,N/A,N/A,No Recommendation Request
107,16,5,0.192,0.852,0.17,0.420166016,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.852416992,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.314208984,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.470581055,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.940246582,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.324554443,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.717529297,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.622070313,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.439147949,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.801177979,N/A,N/A,N/A,No Recommendation Request
107,16,15,0.192,0.852,0.17,0.478363037,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.512512207,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.272277832,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.982452393,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.271057129,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.430450439,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.428283691,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.810699463,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.001434326,0.32711792,0.154815674,0,
108,14,8,0.193,0.877,0.158,0.181549072,0.983398438,N/A,N/A,No Recommendation Follow
108,14,9,0.193,0.877,0.158,0.842437744,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.965789795,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.815246582,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.556945801,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.42010498,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.20489502,0.70300293,0.9949646,N/A,No Rating Submission
109,16,1,0.231,0.872,0.162,0.623748779,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.835998535,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.082855225,0.921508789,N/A,N/A,No Recommendation Follow
109,16,4,0.231,0.872,0.162,0.855163574,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.205993652,0.406341553,0.846893311,N/A,No Rating Submission
109,16,6,0.231,0.872,0.162,0.918304443,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.276367188,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.82913208,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.244689941,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.517852783,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.039367676,0.029388428,0.150878906,4,
109,16,12,0.231,0.872,0.162,0.375457764,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.318878174,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.122802734,0.636016846,0.995422363,N/A,No Rating Submission
109,16,15,0.231,0.872,0.162,0.913238525,N/A,N/A,N/A,No Recommendation Request
110,13,0,0.223,0.855,0.177,0.87121582,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.258026123,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.916717529,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.48526001,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.560241699,N/A,N/A,N/A,No Recommendation Request
110,13,5,0.223,0.855,0.177,0.503845215,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.3800354,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.592071533,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.208068848,0.598205566,0.16784668,3,
110,13,9,0.223,0.855,0.177,0.484710693,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.43447876,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.134490967,0.233734131,0.264373779,N/A,No Rating Submission
110,13,12,0.223,0.855,0.177,0.845916748,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.381988525,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.555145264,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.641265869,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.484405518,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.902038574,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.306518555,N/A,N/A,N/A,No Recommendation Request
112,4,0,0.234,0.856,0.175,0.964782715,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.846740723,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.843261719,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.547424316,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.464660645,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.480651855,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.377960205,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.710876465,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.629547119,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.367340088,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.386810303,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.932434082,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.022399902,0.754852295,0.794952393,N/A,No Rating Submission
113,10,9,0.21,0.878,0.154,0.030975342,0.619873047,0.958862305,N/A,No Rating Submission
114,23,0,0.199,0.88,0.162,0.762390137,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.437744141,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.571716309,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.507537842,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.083007813,0.854278564,0.332305908,N/A,No Rating Submission
114,23,5,0.199,0.88,0.162,0.781768799,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.512512207,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.649963379,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.344818115,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.036804199,0.120941162,0.163543701,N/A,No Rating Submission
114,23,10,0.199,0.88,0.162,0.343414307,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.589691162,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.265319824,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.130859375,0.396240234,0.055999756,0,
114,23,14,0.199,0.88,0.162,0.468475342,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.051025391,0.429382324,0.139709473,2,
114,23,16,0.199,0.88,0.162,0.730072021,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.940032959,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.789093018,N/A,N/A,N/A,No Recommendation Request
114,23,19,0.199,0.88,0.162,0.954345703,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.296081543,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.571899414,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.009429932,0.527893066,0.401550293,N/A,No Rating Submission
115,6,0,0.207,0.883,0.179,0.678527832,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.705963135,N/A,N/A,N/A,No Recommendation Request
115,6,2,0.207,0.883,0.179,0.615509033,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.992156982,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.786346436,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.01953125,0.546600342,0.240692139,N/A,No Rating Submission
116,10,0,0.209,0.867,0.146,0.572540283,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.229736328,N/A,N/A,N/A,No Recommendation Request
116,10,2,0.209,0.867,0.146,0.001831055,0.165008545,0.818481445,N/A,No Rating Submission
116,10,3,0.209,0.867,0.146,0.49621582,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.308319092,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.16796875,0.830352783,0.130249023,3,
116,10,6,0.209,0.867,0.146,0.543060303,N/A,N/A,N/A,No Recommendation Request
116,10,7,0.209,0.867,0.146,0.9559021,N/A,N/A,N/A,No Recommendation Request
116,10,8,0.209,0.867,0.146,0.876159668,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.510345459,N/A,N/A,N/A,No Recommendation Request
117,5,0,0.229,0.881,0.173,0.988098145,N/A,N/A,N/A,No Recommendation Request
117,5,1,0.229,0.881,0.173,0.455047607,N/A,N/A,N/A,No Recommendation Request
117,5,2,0.229,0.881,0.173,0.295166016,N/A,N/A,N/A,No Recommendation Request
117,5,3,0.229,0.881,0.173,0.973876953,N/A,N/A,N/A,No Recommendation Request
117,5,4,0.229,0.881,0.173,0.92880249,N/A,N/A,N/A,No Recommendation Request
118,22,0,0.214,0.881,0.151,0.080474854,0.330413818,0.744049072,N/A,No Rating Submission
118,22,1,0.214,0.881,0.151,0.215881348,N/A,N/A,N/A,No Recommendation Request
118,22,2,0.214,0.881,0.151,0.189117432,0.49307251,0.118255615,1,
118,22,3,0.214,0.881,0.151,0.680267334,N/A,N/A,N/A,No Recommendation Request
118,22,4,0.214,0.881,0.151,0.361694336,N/A,N/A,N/A,No Recommendation Request
118,22,5,0.214,0.881,0.151,0.251983643,N/A,N/A,N/A,No Recommendation Request
118,22,6,0.214,0.881,0.151,0.27432251,N/A,N/A,N/A,No Recommendation Request
118,22,7,0.214,0.881,0.151,0.944366455,N/A,N/A,N/A,No Recommendation Request
118,22,8,0.214,0.881,0.151,0.109344482,0.142913818,0.297668457,N/A,No Rating Submission
118,22,9,0.214,0.881,0.151,0.256164551,N/A,N/A,N/A,No Recommendation Request
118,22,10,0.214,0.881,0.151,0.363098145,N/A,N/A,N/A,No Recommendation Request
118,22,11,0.214,0.881,0.151,0.927001953,N/A,N/A,N/A,No Recommendation Request
118,22,12,0.214,0.881,0.151,0.963653564,N/A,N/A,N/A,No Recommendation Request
118,22,13,0.214,0.881,0.151,0.101867676,0.577331543,0.501098633,N/A,No Rating Submission
118,22,14,0.214,0.881,0.151,0.776641846,N/A,N/A,N/A,No Recommendation Request
118,22,15,0.214,0.881,0.151,0.279785156,N/A,N/A,N/A,No Recommendation Request
118,22,16,0.214,0.881,0.151,0.635314941,N/A,N/A,N/A,No Recommendation Request
118,22,17,0.214,0.881,0.151,0.135131836,0.248901367,0.305938721,N/A,No Rating Submission
118,22,18,0.214,0.881,0.151,0.77230835,N/A,N/A,N/A,No Recommendation Request
118,22,19,0.214,0.881,0.151,0.722747803,N/A,N/A,N/A,No Recommendation Request
118,22,20,0.214,0.881,0.151,0.432281494,N/A,N/A,N/A,No Recommendation Request
118,22,21,0.214,0.881,0.151,0.644683838,N/A,N/A,N/A,No Recommendation Request
119,9,0,0.236,0.884,0.163,0.866943359,N/A,N/A,N/A,No Recommendation Request
119,9,1,0.236,0.884,0.163,0.975097656,N/A,N/A,N/A,No Recommendation Request
119,9,2,0.236,0.884,0.163,0.572357178,N/A,N/A,N/A,No Recommendation Request
119,9,3,0.236,0.884,0.163,0.572998047,N/A,N/A,N/A,No Recommendation Request
119,9,4,0.236,0.884,0.163,0.689086914,N/A,N/A,N/A,No Recommendation Request
119,9,5,0.236,0.884,0.163,0.470062256,N/A,N/A,N/A,No Recommendation Request
119,9,6,0.236,0.884,0.163,0.766784668,N/A,N/A,N/A,No Recommendation Request
119,9,7,0.236,0.884,0.163,0.776123047,N/A,N/A,N/A,No Recommendation Request
119,9,8,0.236,0.884,0.163,0.869659424,N/A,N/A,N/A,No Recommendation Request
120,14,0,0.211,0.859,0.174,0.44744873,N/A,N/A,N/A,No Recommendation Request
120,14,1,0.211,0.859,0.174,0.490875244,N/A,N/A,N/A,No Recommendation Request
120,14,2,0.211,0.859,0.174,0.969940186,N/A,N/A,N/A,No Recommendation Request
120,14,3,0.211,0.859,0.174,0.811340332,N/A,N/A,N/A,No Recommendation Request
120,14,4,0.211,0.859,0.174,0.667694092,N/A,N/A,N/A,No Recommendation Request
120,14,5,0.211,0.859,0.174,0.500427246,N/A,N/A,N/A,No Recommendation Request
120,14,6,0.211,0.859,0.174,0.858062744,N/A,N/A,N/A,No Recommendation Request
120,14,7,0.211,0.859,0.174,0.009216309,0.884674072,N/A,N/A,No Recommendation Follow
120,14,8,0.211,0.859,0.174,0.970733643,N/A,N/A,N/A,No Recommendation Request
120,14,9,0.211,0.859,0.174,0.059509277,0.25112915,0.002471924,0,
120,14,10,0.211,0.859,0.174,0.442077637,N/A,N/A,N/A,No Recommendation Request
120,14,11,0.211,0.859,0.174,0.745788574,N/A,N/A,N/A,No Recommendation Request
120,14,12,0.211,0.859,0.174,0.213470459,N/A,N/A,N/A,No Recommendation Request
120,14,13,0.211,0.859,0.174,0.718536377,N/A,N/A,N/A,No Recommendation Request
121,22,0,0.194,0.843,0.17,0.945617676,N/A,N/A,N/A,No Recommendation Request
121,22,1,0.194,0.843,0.17,0.19430542,N/A,N/A,N/A,No Recommendation Request
