learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
180,7,3,0.191,0.884,0.154,0.746520996,N/A,N/A,N/A,No Recommendation Request
180,7,4,0.191,0.884,0.154,0.942260742,N/A,N/A,N/A,No Recommendation Request
180,7,5,0.191,0.884,0.154,0.970397949,N/A,N/A,N/A,No Recommendation Request
180,7,6,0.191,0.884,0.154,0.884460449,N/A,N/A,N/A,No Recommendation Request
181,11,0,0.201,0.862,0.143,0.094970703,0.807525635,0.215576172,N/A,No Rating Submission
181,11,1,0.201,0.862,0.143,0.646453857,N/A,N/A,N/A,No Recommendation Request
181,11,2,0.201,0.862,0.143,0.24130249,N/A,N/A,N/A,No Recommendation Request
181,11,3,0.201,0.862,0.143,0.362854004,N/A,N/A,N/A,No Recommendation Request
181,11,4,0.201,0.862,0.143,0.27935791,N/A,N/A,N/A,No Recommendation Request
181,11,5,0.201,0.862,0.143,0.128601074,0.359680176,0.193969727,N/A,No Rating Submission
181,11,6,0.201,0.862,0.143,0.788421631,N/A,N/A,N/A,No Recommendation Request
181,11,7,0.201,0.862,0.143,0.615997314,N/A,N/A,N/A,No Recommendation Request
181,11,8,0.201,0.862,0.143,0.441192627,N/A,N/A,N/A,No Recommendation Request
181,11,9,0.201,0.862,0.143,0.453674316,N/A,N/A,N/A,No Recommendation Request
181,11,10,0.201,0.862,0.143,0.574432373,N/A,N/A,N/A,No Recommendation Request
182,11,0,0.215,0.891,0.188,0.212249756,0.400238037,0.437683105,N/A,No Rating Submission
182,11,1,0.215,0.891,0.188,0.154968262,0.00769043,0.525817871,N/A,No Rating Submission
182,11,2,0.215,0.891,0.188,0.049957275,0.241485596,0.252288818,N/A,No Rating Submission
182,11,3,0.215,0.891,0.188,0.684204102,N/A,N/A,N/A,No Recommendation Request
182,11,4,0.215,0.891,0.188,0.266174316,N/A,N/A,N/A,No Recommendation Request
182,11,5,0.215,0.891,0.188,0.637329102,N/A,N/A,N/A,No Recommendation Request
182,11,6,0.215,0.891,0.188,0.292907715,N/A,N/A,N/A,No Recommendation Request
182,11,7,0.215,0.891,0.188,0.412658691,N/A,N/A,N/A,No Recommendation Request
182,11,8,0.215,0.891,0.188,0.342437744,N/A,N/A,N/A,No Recommendation Request
182,11,9,0.215,0.891,0.188,0.792633057,N/A,N/A,N/A,No Recommendation Request
182,11,10,0.215,0.891,0.188,0.07623291,0.929168701,N/A,N/A,No Recommendation Follow
183,15,0,0.223,0.861,0.162,0.259124756,N/A,N/A,N/A,No Recommendation Request
183,15,1,0.223,0.861,0.162,0.358398438,N/A,N/A,N/A,No Recommendation Request
183,15,2,0.223,0.861,0.162,0.222869873,0.818084717,0.217651367,N/A,No Rating Submission
183,15,3,0.223,0.861,0.162,0.366882324,N/A,N/A,N/A,No Recommendation Request
183,15,4,0.223,0.861,0.162,0.917449951,N/A,N/A,N/A,No Recommendation Request
183,15,5,0.223,0.861,0.162,0.327941895,N/A,N/A,N/A,No Recommendation Request
183,15,6,0.223,0.861,0.162,0.245391846,N/A,N/A,N/A,No Recommendation Request
183,15,7,0.223,0.861,0.162,0.629180908,N/A,N/A,N/A,No Recommendation Request
183,15,8,0.223,0.861,0.162,0.266815186,N/A,N/A,N/A,No Recommendation Request
183,15,9,0.223,0.861,0.162,0.071807861,0.799682617,0.149291992,3,
183,15,10,0.223,0.861,0.162,0.061950684,0.989593506,N/A,N/A,No Recommendation Follow
183,15,11,0.223,0.861,0.162,0.774627686,N/A,N/A,N/A,No Recommendation Request
183,15,12,0.223,0.861,0.162,0.929077148,N/A,N/A,N/A,No Recommendation Request
183,15,13,0.223,0.861,0.162,0.740753174,N/A,N/A,N/A,No Recommendation Request
183,15,14,0.223,0.861,0.162,0.493988037,N/A,N/A,N/A,No Recommendation Request
184,22,0,0.216,0.872,0.177,0.842803955,N/A,N/A,N/A,No Recommendation Request
184,22,1,0.216,0.872,0.177,0.02355957,0.258239746,0.708587646,N/A,No Rating Submission
184,22,2,0.216,0.872,0.177,0.968719482,N/A,N/A,N/A,No Recommendation Request
184,22,3,0.216,0.872,0.177,0.574768066,N/A,N/A,N/A,No Recommendation Request
184,22,4,0.216,0.872,0.177,0.156524658,0.820526123,0.564483643,N/A,No Rating Submission
184,22,5,0.216,0.872,0.177,0.694458008,N/A,N/A,N/A,No Recommendation Request
184,22,6,0.216,0.872,0.177,0.054382324,0.105743408,0.207550049,N/A,No Rating Submission
184,22,7,0.216,0.872,0.177,0.239532471,N/A,N/A,N/A,No Recommendation Request
184,22,8,0.216,0.872,0.177,0.065979004,0.108184814,0.681549072,N/A,No Rating Submission
184,22,9,0.216,0.872,0.177,0.216644287,N/A,N/A,N/A,No Recommendation Request
184,22,10,0.216,0.872,0.177,0.071289063,0.102294922,0.644470215,N/A,No Rating Submission
184,22,11,0.216,0.872,0.177,0.107574463,0.018798828,0.485717773,N/A,No Rating Submission
184,22,12,0.216,0.872,0.177,0.871826172,N/A,N/A,N/A,No Recommendation Request
184,22,13,0.216,0.872,0.177,0.536621094,N/A,N/A,N/A,No Recommendation Request
184,22,14,0.216,0.872,0.177,0.429473877,N/A,N/A,N/A,No Recommendation Request
184,22,15,0.216,0.872,0.177,0.79196167,N/A,N/A,N/A,No Recommendation Request
184,22,16,0.216,0.872,0.177,0.620147705,N/A,N/A,N/A,No Recommendation Request
184,22,17,0.216,0.872,0.177,0.241851807,N/A,N/A,N/A,No Recommendation Request
184,22,18,0.216,0.872,0.177,0.297302246,N/A,N/A,N/A,No Recommendation Request
184,22,19,0.216,0.872,0.177,0.246582031,N/A,N/A,N/A,No Recommendation Request
184,22,20,0.216,0.872,0.177,0.681976318,N/A,N/A,N/A,No Recommendation Request
184,22,21,0.216,0.872,0.177,0.00189209,0.148864746,0.29309082,N/A,No Rating Submission
185,18,0,0.227,0.879,0.129,0.280883789,N/A,N/A,N/A,No Recommendation Request
185,18,1,0.227,0.879,0.129,0.757415771,N/A,N/A,N/A,No Recommendation Request
185,18,2,0.227,0.879,0.129,0.202453613,0.275146484,0.246643066,N/A,No Rating Submission
185,18,3,0.227,0.879,0.129,0.235229492,N/A,N/A,N/A,No Recommendation Request
185,18,4,0.227,0.879,0.129,0.515441895,N/A,N/A,N/A,No Recommendation Request
185,18,5,0.227,0.879,0.129,0.893585205,N/A,N/A,N/A,No Recommendation Request
185,18,6,0.227,0.879,0.129,0.115478516,0.011871338,0.729888916,N/A,No Rating Submission
185,18,7,0.227,0.879,0.129,0.797851563,N/A,N/A,N/A,No Recommendation Request
185,18,8,0.227,0.879,0.129,0.102478027,0.651641846,0.859283447,N/A,No Rating Submission
185,18,9,0.227,0.879,0.129,0.74987793,N/A,N/A,N/A,No Recommendation Request
185,18,10,0.227,0.879,0.129,0.18536377,0.331634521,0.355651855,N/A,No Rating Submission
185,18,11,0.227,0.879,0.129,0.347991943,N/A,N/A,N/A,No Recommendation Request
185,18,12,0.227,0.879,0.129,0.020904541,0.099609375,0.695922852,N/A,No Rating Submission
185,18,13,0.227,0.879,0.129,0.19543457,0.207824707,0.379852295,N/A,No Rating Submission
185,18,14,0.227,0.879,0.129,0.682495117,N/A,N/A,N/A,No Recommendation Request
185,18,15,0.227,0.879,0.129,0.308044434,N/A,N/A,N/A,No Recommendation Request
185,18,16,0.227,0.879,0.129,0.987030029,N/A,N/A,N/A,No Recommendation Request
185,18,17,0.227,0.879,0.129,0.406463623,N/A,N/A,N/A,No Recommendation Request
186,15,0,0.232,0.889,0.157,0.262695313,N/A,N/A,N/A,No Recommendation Request
186,15,1,0.232,0.889,0.157,0.647399902,N/A,N/A,N/A,No Recommendation Request
186,15,2,0.232,0.889,0.157,0.031738281,0.871673584,0.180725098,N/A,No Rating Submission
186,15,3,0.232,0.889,0.157,0.377532959,N/A,N/A,N/A,No Recommendation Request
186,15,4,0.232,0.889,0.157,0.809875488,N/A,N/A,N/A,No Recommendation Request
186,15,5,0.232,0.889,0.157,0.702941895,N/A,N/A,N/A,No Recommendation Request
186,15,6,0.232,0.889,0.157,0.012542725,0.180877686,0.453704834,N/A,No Rating Submission
186,15,7,0.232,0.889,0.157,0.664398193,N/A,N/A,N/A,No Recommendation Request
186,15,8,0.232,0.889,0.157,0.173675537,0.591796875,0.349395752,N/A,No Rating Submission
186,15,9,0.232,0.889,0.157,0.923675537,N/A,N/A,N/A,No Recommendation Request
186,15,10,0.232,0.889,0.157,0.408599854,N/A,N/A,N/A,No Recommendation Request
186,15,11,0.232,0.889,0.157,0.450805664,N/A,N/A,N/A,No Recommendation Request
186,15,12,0.232,0.889,0.157,0.447265625,N/A,N/A,N/A,No Recommendation Request
186,15,13,0.232,0.889,0.157,0.326019287,N/A,N/A,N/A,No Recommendation Request
186,15,14,0.232,0.889,0.157,0.130065918,0.278015137,0.675750732,N/A,No Rating Submission
187,6,0,0.198,0.879,0.153,0.177947998,0.215515137,0.086120605,3,
187,6,1,0.198,0.879,0.153,0.089935303,0.59753418,0.408782959,N/A,No Rating Submission
187,6,2,0.198,0.879,0.153,0.876434326,N/A,N/A,N/A,No Recommendation Request
187,6,3,0.198,0.879,0.153,0.720825195,N/A,N/A,N/A,No Recommendation Request
187,6,4,0.198,0.879,0.153,0.781585693,N/A,N/A,N/A,No Recommendation Request
187,6,5,0.198,0.879,0.153,0.829986572,N/A,N/A,N/A,No Recommendation Request
188,19,0,0.212,0.881,0.166,0.488372803,N/A,N/A,N/A,No Recommendation Request
188,19,1,0.212,0.881,0.166,0.875701904,N/A,N/A,N/A,No Recommendation Request
188,19,2,0.212,0.881,0.166,0.897583008,N/A,N/A,N/A,No Recommendation Request
188,19,3,0.212,0.881,0.166,0.568023682,N/A,N/A,N/A,No Recommendation Request
188,19,4,0.212,0.881,0.166,0.548797607,N/A,N/A,N/A,No Recommendation Request
188,19,5,0.212,0.881,0.166,0.098632813,0.957733154,N/A,N/A,No Recommendation Follow
188,19,6,0.212,0.881,0.166,0.790893555,N/A,N/A,N/A,No Recommendation Request
188,19,7,0.212,0.881,0.166,0.093658447,0.735107422,0.2394104,N/A,No Rating Submission
188,19,8,0.212,0.881,0.166,0.643005371,N/A,N/A,N/A,No Recommendation Request
188,19,9,0.212,0.881,0.166,0.45993042,N/A,N/A,N/A,No Recommendation Request
188,19,10,0.212,0.881,0.166,0.320129395,N/A,N/A,N/A,No Recommendation Request
188,19,11,0.212,0.881,0.166,0.229064941,N/A,N/A,N/A,No Recommendation Request
188,19,12,0.212,0.881,0.166,0.864135742,N/A,N/A,N/A,No Recommendation Request
188,19,13,0.212,0.881,0.166,0.357330322,N/A,N/A,N/A,No Recommendation Request
188,19,14,0.212,0.881,0.166,0.191467285,0.691131592,0.019989014,0,
188,19,15,0.212,0.881,0.166,0.230895996,N/A,N/A,N/A,No Recommendation Request
188,19,16,0.212,0.881,0.166,0.311462402,N/A,N/A,N/A,No Recommendation Request
188,19,17,0.212,0.881,0.166,0.572174072,N/A,N/A,N/A,No Recommendation Request
188,19,18,0.212,0.881,0.166,0.176269531,0.734588623,0.635314941,N/A,No Rating Submission
189,30,0,0.208,0.857,0.167,0.588897705,N/A,N/A,N/A,No Recommendation Request
189,30,1,0.208,0.857,0.167,0.148681641,0.494537354,0.291625977,N/A,No Rating Submission
189,30,2,0.208,0.857,0.167,0.174224854,0.210510254,0.93862915,N/A,No Rating Submission
189,30,3,0.208,0.857,0.167,0.194000244,0.628662109,0.909088135,N/A,No Rating Submission
189,30,4,0.208,0.857,0.167,0.186157227,0.709106445,0.968170166,N/A,No Rating Submission
189,30,5,0.208,0.857,0.167,0.659881592,N/A,N/A,N/A,No Recommendation Request
189,30,6,0.208,0.857,0.167,0.199676514,0.483398438,0.840240479,N/A,No Rating Submission
189,30,7,0.208,0.857,0.167,0.46182251,N/A,N/A,N/A,No Recommendation Request
189,30,8,0.208,0.857,0.167,0.536010742,N/A,N/A,N/A,No Recommendation Request
189,30,9,0.208,0.857,0.167,0.876525879,N/A,N/A,N/A,No Recommendation Request
189,30,10,0.208,0.857,0.167,0.053344727,0.268554688,0.527191162,N/A,No Rating Submission
189,30,11,0.208,0.857,0.167,0.499603271,N/A,N/A,N/A,No Recommendation Request
189,30,12,0.208,0.857,0.167,0.189727783,0.599121094,0.895874023,N/A,No Rating Submission
189,30,13,0.208,0.857,0.167,0.055419922,0.904327393,N/A,N/A,No Recommendation Follow
189,30,14,0.208,0.857,0.167,0.879180908,N/A,N/A,N/A,No Recommendation Request
189,30,15,0.208,0.857,0.167,0.614471436,N/A,N/A,N/A,No Recommendation Request
189,30,16,0.208,0.857,0.167,0.486419678,N/A,N/A,N/A,No Recommendation Request
189,30,17,0.208,0.857,0.167,0.711730957,N/A,N/A,N/A,No Recommendation Request
189,30,18,0.208,0.857,0.167,0.807495117,N/A,N/A,N/A,No Recommendation Request
189,30,19,0.208,0.857,0.167,0.247558594,N/A,N/A,N/A,No Recommendation Request
189,30,20,0.208,0.857,0.167,0.258636475,N/A,N/A,N/A,No Recommendation Request
189,30,21,0.208,0.857,0.167,0.873474121,N/A,N/A,N/A,No Recommendation Request
189,30,22,0.208,0.857,0.167,0.19418335,0.206665039,0.359802246,N/A,No Rating Submission
189,30,23,0.208,0.857,0.167,0.141113281,0.672973633,0.067626953,0,
189,30,24,0.208,0.857,0.167,0.25390625,N/A,N/A,N/A,No Recommendation Request
189,30,25,0.208,0.857,0.167,0.092376709,0.433776855,0.977874756,N/A,No Rating Submission
189,30,26,0.208,0.857,0.167,0.720153809,N/A,N/A,N/A,No Recommendation Request
189,30,27,0.208,0.857,0.167,0.895904541,N/A,N/A,N/A,No Recommendation Request
189,30,28,0.208,0.857,0.167,0.040740967,0.293945313,0.240722656,N/A,No Rating Submission
189,30,29,0.208,0.857,0.167,0.360748291,N/A,N/A,N/A,No Recommendation Request
190,4,0,0.199,0.872,0.178,0.997436523,N/A,N/A,N/A,No Recommendation Request
190,4,1,0.199,0.872,0.178,0.10256958,0.477996826,0.807281494,N/A,No Rating Submission
190,4,2,0.199,0.872,0.178,0.042480469,0.393127441,0.210296631,N/A,No Rating Submission
190,4,3,0.199,0.872,0.178,0.700164795,N/A,N/A,N/A,No Recommendation Request
191,13,0,0.215,0.881,0.171,0.390594482,N/A,N/A,N/A,No Recommendation Request
191,13,1,0.215,0.881,0.171,0.284729004,N/A,N/A,N/A,No Recommendation Request
191,13,2,0.215,0.881,0.171,0.280548096,N/A,N/A,N/A,No Recommendation Request
191,13,3,0.215,0.881,0.171,0.442230225,N/A,N/A,N/A,No Recommendation Request
191,13,4,0.215,0.881,0.171,0.105102539,0.252593994,0.743438721,N/A,No Rating Submission
191,13,5,0.215,0.881,0.171,0.285308838,N/A,N/A,N/A,No Recommendation Request
191,13,6,0.215,0.881,0.171,0.537689209,N/A,N/A,N/A,No Recommendation Request
191,13,7,0.215,0.881,0.171,0.044342041,0.6300354,0.108093262,4,
191,13,8,0.215,0.881,0.171,0.788024902,N/A,N/A,N/A,No Recommendation Request
191,13,9,0.215,0.881,0.171,0.698822021,N/A,N/A,N/A,No Recommendation Request
191,13,10,0.215,0.881,0.171,0.969940186,N/A,N/A,N/A,No Recommendation Request
191,13,11,0.215,0.881,0.171,0.760925293,N/A,N/A,N/A,No Recommendation Request
191,13,12,0.215,0.881,0.171,0.095306396,0.51385498,0.461090088,N/A,No Rating Submission
192,14,0,0.226,0.883,0.16,0.33706665,N/A,N/A,N/A,No Recommendation Request
192,14,1,0.226,0.883,0.16,0.786712646,N/A,N/A,N/A,No Recommendation Request
192,14,2,0.226,0.883,0.16,0.644256592,N/A,N/A,N/A,No Recommendation Request
192,14,3,0.226,0.883,0.16,0.718444824,N/A,N/A,N/A,No Recommendation Request
192,14,4,0.226,0.883,0.16,0.876525879,N/A,N/A,N/A,No Recommendation Request
192,14,5,0.226,0.883,0.16,0.509613037,N/A,N/A,N/A,No Recommendation Request
192,14,6,0.226,0.883,0.16,0.224761963,0.056945801,0.847137451,N/A,No Rating Submission
192,14,7,0.226,0.883,0.16,0.428619385,N/A,N/A,N/A,No Recommendation Request
192,14,8,0.226,0.883,0.16,0.055450439,0.399108887,0.152740479,0,
192,14,9,0.226,0.883,0.16,0.293273926,N/A,N/A,N/A,No Recommendation Request
192,14,10,0.226,0.883,0.16,0.63104248,N/A,N/A,N/A,No Recommendation Request
192,14,11,0.226,0.883,0.16,0.110961914,0.124053955,0.366241455,N/A,No Rating Submission
192,14,12,0.226,0.883,0.16,0.138763428,0.139068604,0.287902832,N/A,No Rating Submission
192,14,13,0.226,0.883,0.16,0.647155762,N/A,N/A,N/A,No Recommendation Request
193,15,0,0.202,0.888,0.174,0.503540039,N/A,N/A,N/A,No Recommendation Request
193,15,1,0.202,0.888,0.174,0.188995361,0.353942871,0.455535889,N/A,No Rating Submission
193,15,2,0.202,0.888,0.174,0.851226807,N/A,N/A,N/A,No Recommendation Request
193,15,3,0.202,0.888,0.174,0.472320557,N/A,N/A,N/A,No Recommendation Request
193,15,4,0.202,0.888,0.174,0.00958252,0.565948486,0.261810303,N/A,No Rating Submission
193,15,5,0.202,0.888,0.174,0.495330811,N/A,N/A,N/A,No Recommendation Request
193,15,6,0.202,0.888,0.174,0.66809082,N/A,N/A,N/A,No Recommendation Request
193,15,7,0.202,0.888,0.174,0.519805908,N/A,N/A,N/A,No Recommendation Request
193,15,8,0.202,0.888,0.174,0.69833374,N/A,N/A,N/A,No Recommendation Request
193,15,9,0.202,0.888,0.174,0.248443604,N/A,N/A,N/A,No Recommendation Request
193,15,10,0.202,0.888,0.174,0.185577393,0.521148682,0.117919922,1,
193,15,11,0.202,0.888,0.174,0.194335938,0.173828125,0.807647705,N/A,No Rating Submission
193,15,12,0.202,0.888,0.174,0.930969238,N/A,N/A,N/A,No Recommendation Request
193,15,13,0.202,0.888,0.174,0.768493652,N/A,N/A,N/A,No Recommendation Request
193,15,14,0.202,0.888,0.174,0.016876221,0.500274658,0.083496094,4,
194,16,0,0.2,0.872,0.18,0.744049072,N/A,N/A,N/A,No Recommendation Request
194,16,1,0.2,0.872,0.18,0.594482422,N/A,N/A,N/A,No Recommendation Request
194,16,2,0.2,0.872,0.18,0.856872559,N/A,N/A,N/A,No Recommendation Request
194,16,3,0.2,0.872,0.18,0.344390869,N/A,N/A,N/A,No Recommendation Request
194,16,4,0.2,0.872,0.18,0.067474365,0.111938477,0.778594971,N/A,No Rating Submission
194,16,5,0.2,0.872,0.18,0.000671387,0.53326416,0.078826904,0,
194,16,6,0.2,0.872,0.18,0.993835449,N/A,N/A,N/A,No Recommendation Request
194,16,7,0.2,0.872,0.18,0.345184326,N/A,N/A,N/A,No Recommendation Request
194,16,8,0.2,0.872,0.18,0.495849609,N/A,N/A,N/A,No Recommendation Request
194,16,9,0.2,0.872,0.18,0.049194336,0.671295166,0.810791016,N/A,No Rating Submission
194,16,10,0.2,0.872,0.18,0.304321289,N/A,N/A,N/A,No Recommendation Request
194,16,11,0.2,0.872,0.18,0.317504883,N/A,N/A,N/A,No Recommendation Request
194,16,12,0.2,0.872,0.18,0.970306396,N/A,N/A,N/A,No Recommendation Request
194,16,13,0.2,0.872,0.18,0.920288086,N/A,N/A,N/A,No Recommendation Request
194,16,14,0.2,0.872,0.18,0.195495605,0.175842285,0.422912598,N/A,No Rating Submission
194,16,15,0.2,0.872,0.18,0.072631836,0.041717529,0.6847229,N/A,No Rating Submission
195,5,0,0.231,0.892,0.162,0.090637207,0.692443848,0.846160889,N/A,No Rating Submission
195,5,1,0.231,0.892,0.162,0.5128479,N/A,N/A,N/A,No Recommendation Request
195,5,2,0.231,0.892,0.162,0.984741211,N/A,N/A,N/A,No Recommendation Request
195,5,3,0.231,0.892,0.162,0.394775391,N/A,N/A,N/A,No Recommendation Request
195,5,4,0.231,0.892,0.162,0.550262451,N/A,N/A,N/A,No Recommendation Request
196,17,0,0.218,0.878,0.173,0.917266846,N/A,N/A,N/A,No Recommendation Request
196,17,1,0.218,0.878,0.173,0.195465088,0.000854492,0.316680908,N/A,No Rating Submission
196,17,2,0.218,0.878,0.173,0.293426514,N/A,N/A,N/A,No Recommendation Request
196,17,3,0.218,0.878,0.173,0.046173096,0.602264404,0.285705566,N/A,No Rating Submission
196,17,4,0.218,0.878,0.173,0.728393555,N/A,N/A,N/A,No Recommendation Request
196,17,5,0.218,0.878,0.173,0.146636963,0.687255859,0.038024902,3,
196,17,6,0.218,0.878,0.173,0.406738281,N/A,N/A,N/A,No Recommendation Request
196,17,7,0.218,0.878,0.173,0.254089355,N/A,N/A,N/A,No Recommendation Request
196,17,8,0.218,0.878,0.173,0.220184326,N/A,N/A,N/A,No Recommendation Request
196,17,9,0.218,0.878,0.173,0.119689941,0.943267822,N/A,N/A,No Recommendation Follow
196,17,10,0.218,0.878,0.173,0.271911621,N/A,N/A,N/A,No Recommendation Request
196,17,11,0.218,0.878,0.173,0.287139893,N/A,N/A,N/A,No Recommendation Request
196,17,12,0.218,0.878,0.173,0.448242188,N/A,N/A,N/A,No Recommendation Request
196,17,13,0.218,0.878,0.173,0.006866455,0.975952148,N/A,N/A,No Recommendation Follow
196,17,14,0.218,0.878,0.173,0.169708252,0.816070557,0.744506836,N/A,No Rating Submission
196,17,15,0.218,0.878,0.173,0.811126709,N/A,N/A,N/A,No Recommendation Request
196,17,16,0.218,0.878,0.173,0.898284912,N/A,N/A,N/A,No Recommendation Request
197,10,0,0.21,0.87,0.163,0.90020752,N/A,N/A,N/A,No Recommendation Request
197,10,1,0.21,0.87,0.163,0.167694092,0.690887451,0.07711792,0,
197,10,2,0.21,0.87,0.163,0.402984619,N/A,N/A,N/A,No Recommendation Request
197,10,3,0.21,0.87,0.163,0.406066895,N/A,N/A,N/A,No Recommendation Request
197,10,4,0.21,0.87,0.163,0.901824951,N/A,N/A,N/A,No Recommendation Request
197,10,5,0.21,0.87,0.163,0.702911377,N/A,N/A,N/A,No Recommendation Request
197,10,6,0.21,0.87,0.163,0.347351074,N/A,N/A,N/A,No Recommendation Request
197,10,7,0.21,0.87,0.163,0.905487061,N/A,N/A,N/A,No Recommendation Request
197,10,8,0.21,0.87,0.163,0.797210693,N/A,N/A,N/A,No Recommendation Request
197,10,9,0.21,0.87,0.163,0.516784668,N/A,N/A,N/A,No Recommendation Request
198,23,0,0.216,0.879,0.151,0.832794189,N/A,N/A,N/A,No Recommendation Request
198,23,1,0.216,0.879,0.151,0.769378662,N/A,N/A,N/A,No Recommendation Request
198,23,2,0.216,0.879,0.151,0.232421875,N/A,N/A,N/A,No Recommendation Request
198,23,3,0.216,0.879,0.151,0.683990479,N/A,N/A,N/A,No Recommendation Request
198,23,4,0.216,0.879,0.151,0.390106201,N/A,N/A,N/A,No Recommendation Request
198,23,5,0.216,0.879,0.151,0.137969971,0.710449219,0.314147949,N/A,No Rating Submission
198,23,6,0.216,0.879,0.151,0.324188232,N/A,N/A,N/A,No Recommendation Request
198,23,7,0.216,0.879,0.151,0.696868896,N/A,N/A,N/A,No Recommendation Request
198,23,8,0.216,0.879,0.151,0.428894043,N/A,N/A,N/A,No Recommendation Request
198,23,9,0.216,0.879,0.151,0.826782227,N/A,N/A,N/A,No Recommendation Request
198,23,10,0.216,0.879,0.151,0.523254395,N/A,N/A,N/A,No Recommendation Request
198,23,11,0.216,0.879,0.151,0.287750244,N/A,N/A,N/A,No Recommendation Request
198,23,12,0.216,0.879,0.151,0.296844482,N/A,N/A,N/A,No Recommendation Request
198,23,13,0.216,0.879,0.151,0.559844971,N/A,N/A,N/A,No Recommendation Request
198,23,14,0.216,0.879,0.151,0.48223877,N/A,N/A,N/A,No Recommendation Request
198,23,15,0.216,0.879,0.151,0.061187744,0.270935059,0.159362793,N/A,No Rating Submission
198,23,16,0.216,0.879,0.151,0.876464844,N/A,N/A,N/A,No Recommendation Request
198,23,17,0.216,0.879,0.151,0.972320557,N/A,N/A,N/A,No Recommendation Request
198,23,18,0.216,0.879,0.151,0.148162842,0.531921387,0.467803955,N/A,No Rating Submission
198,23,19,0.216,0.879,0.151,0.471893311,N/A,N/A,N/A,No Recommendation Request
198,23,20,0.216,0.879,0.151,0.741607666,N/A,N/A,N/A,No Recommendation Request
198,23,21,0.216,0.879,0.151,0.257141113,N/A,N/A,N/A,No Recommendation Request
