learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
76,20,4,0.213,0.869,0.169,0.119384766,0.028198242,0.6144104,N/A,No Rating Submission
76,20,5,0.213,0.869,0.169,0.089202881,0.692901611,0.983642578,N/A,No Rating Submission
76,20,6,0.213,0.869,0.169,0.764190674,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.481384277,N/A,N/A,N/A,No Recommendation Request
76,20,8,0.213,0.869,0.169,0.958740234,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.187988281,0.679901123,0.198944092,N/A,No Rating Submission
76,20,10,0.213,0.869,0.169,0.808929443,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.872436523,N/A,N/A,N/A,No Recommendation Request
76,20,12,0.213,0.869,0.169,0.986328125,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.102661133,0.143463135,0.722717285,N/A,No Rating Submission
76,20,14,0.213,0.869,0.169,0.80279541,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.469360352,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.765899658,N/A,N/A,N/A,No Recommendation Request
76,20,17,0.213,0.869,0.169,0.323974609,N/A,N/A,N/A,No Recommendation Request
76,20,18,0.213,0.869,0.169,0.655670166,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.187225342,0.491088867,0.830108643,N/A,No Rating Submission
77,17,0,0.196,0.897,0.194,0.879577637,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.902008057,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.356811523,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.784759521,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.452911377,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.98550415,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.208648682,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.635437012,N/A,N/A,N/A,No Recommendation Request
77,17,8,0.196,0.897,0.194,0.419006348,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.834655762,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.013275146,0.94317627,N/A,N/A,No Recommendation Follow
77,17,11,0.196,0.897,0.194,0.191619873,0.462036133,0.636077881,N/A,No Rating Submission
77,17,12,0.196,0.897,0.194,0.594268799,N/A,N/A,N/A,No Recommendation Request
77,17,13,0.196,0.897,0.194,0.13079834,0.641967773,0.461669922,N/A,No Rating Submission
77,17,14,0.196,0.897,0.194,0.747741699,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.169952393,0.188720703,0.690979004,N/A,No Rating Submission
77,17,16,0.196,0.897,0.194,0.402404785,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.641296387,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.136901855,0.610168457,0.904296875,N/A,No Rating Submission
78,20,2,0.219,0.868,0.184,0.249847412,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.940887451,N/A,N/A,N/A,No Recommendation Request
78,20,4,0.219,0.868,0.184,0.452789307,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.209869385,0.027313232,0.40411377,N/A,No Rating Submission
78,20,6,0.219,0.868,0.184,0.316833496,N/A,N/A,N/A,No Recommendation Request
78,20,7,0.219,0.868,0.184,0.778747559,N/A,N/A,N/A,No Recommendation Request
78,20,8,0.219,0.868,0.184,0.311035156,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.966156006,N/A,N/A,N/A,No Recommendation Request
78,20,10,0.219,0.868,0.184,0.5597229,N/A,N/A,N/A,No Recommendation Request
78,20,11,0.219,0.868,0.184,0.029418945,0.071990967,0.473846436,N/A,No Rating Submission
78,20,12,0.219,0.868,0.184,0.646453857,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.094238281,0.680847168,0.14654541,3,
78,20,14,0.219,0.868,0.184,0.570953369,N/A,N/A,N/A,No Recommendation Request
78,20,15,0.219,0.868,0.184,0.615570068,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.470214844,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.165496826,0.338439941,0.526184082,N/A,No Rating Submission
78,20,18,0.219,0.868,0.184,0.857818604,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.418792725,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.783813477,N/A,N/A,N/A,No Recommendation Request
79,17,1,0.208,0.874,0.147,0.599975586,N/A,N/A,N/A,No Recommendation Request
79,17,2,0.208,0.874,0.147,0.131835938,0.226959229,0.646148682,N/A,No Rating Submission
79,17,3,0.208,0.874,0.147,0.176971436,0.942138672,N/A,N/A,No Recommendation Follow
79,17,4,0.208,0.874,0.147,0.255828857,N/A,N/A,N/A,No Recommendation Request
79,17,5,0.208,0.874,0.147,0.044250488,0.162567139,0.18862915,N/A,No Rating Submission
79,17,6,0.208,0.874,0.147,0.939971924,N/A,N/A,N/A,No Recommendation Request
79,17,7,0.208,0.874,0.147,0.754150391,N/A,N/A,N/A,No Recommendation Request
79,17,8,0.208,0.874,0.147,0.943969727,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.184173584,0.320495605,0.155273438,N/A,No Rating Submission
79,17,10,0.208,0.874,0.147,0.439941406,N/A,N/A,N/A,No Recommendation Request
79,17,11,0.208,0.874,0.147,0.58291626,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.895599365,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.82333374,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.51083374,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.030853271,0.626556396,0.843933105,N/A,No Rating Submission
79,17,16,0.208,0.874,0.147,0.392059326,N/A,N/A,N/A,No Recommendation Request
80,7,0,0.21,0.89,0.171,0.287384033,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.321075439,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.545898438,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.389984131,N/A,N/A,N/A,No Recommendation Request
80,7,4,0.21,0.89,0.171,0.206390381,0.227020264,0.518585205,N/A,No Rating Submission
80,7,5,0.21,0.89,0.171,0.780212402,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.376525879,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.67590332,N/A,N/A,N/A,No Recommendation Request
81,25,1,0.209,0.869,0.164,0.737213135,N/A,N/A,N/A,No Recommendation Request
81,25,2,0.209,0.869,0.164,0.167572021,0.1378479,0.364562988,N/A,No Rating Submission
81,25,3,0.209,0.869,0.164,0.065216064,0.509674072,0.024200439,3,
81,25,4,0.209,0.869,0.164,0.997406006,N/A,N/A,N/A,No Recommendation Request
81,25,5,0.209,0.869,0.164,0.524841309,N/A,N/A,N/A,No Recommendation Request
81,25,6,0.209,0.869,0.164,0.899597168,N/A,N/A,N/A,No Recommendation Request
81,25,7,0.209,0.869,0.164,0.068023682,0.800842285,0.851409912,N/A,No Rating Submission
81,25,8,0.209,0.869,0.164,0.648803711,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.569213867,N/A,N/A,N/A,No Recommendation Request
81,25,10,0.209,0.869,0.164,0.015960693,0.577270508,0.227905273,N/A,No Rating Submission
81,25,11,0.209,0.869,0.164,0.860534668,N/A,N/A,N/A,No Recommendation Request
81,25,12,0.209,0.869,0.164,0.472717285,N/A,N/A,N/A,No Recommendation Request
81,25,13,0.209,0.869,0.164,0.771850586,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.102539063,0.154907227,0.60836792,N/A,No Rating Submission
81,25,15,0.209,0.869,0.164,0.28427124,N/A,N/A,N/A,No Recommendation Request
81,25,16,0.209,0.869,0.164,0.099334717,0.011627197,0.971252441,N/A,No Rating Submission
81,25,17,0.209,0.869,0.164,0.897583008,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.071105957,0.728973389,0.867462158,N/A,No Rating Submission
81,25,19,0.209,0.869,0.164,0.328216553,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.121337891,0.605377197,0.93862915,N/A,No Rating Submission
81,25,21,0.209,0.869,0.164,0.423034668,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.238098145,N/A,N/A,N/A,No Recommendation Request
81,25,23,0.209,0.869,0.164,0.66418457,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.346038818,N/A,N/A,N/A,No Recommendation Request
82,16,0,0.223,0.881,0.145,0.80581665,N/A,N/A,N/A,No Recommendation Request
82,16,1,0.223,0.881,0.145,0.437683105,N/A,N/A,N/A,No Recommendation Request
82,16,2,0.223,0.881,0.145,0.356201172,N/A,N/A,N/A,No Recommendation Request
82,16,3,0.223,0.881,0.145,0.630187988,N/A,N/A,N/A,No Recommendation Request
82,16,4,0.223,0.881,0.145,0.382659912,N/A,N/A,N/A,No Recommendation Request
82,16,5,0.223,0.881,0.145,0.234405518,N/A,N/A,N/A,No Recommendation Request
82,16,6,0.223,0.881,0.145,0.509613037,N/A,N/A,N/A,No Recommendation Request
82,16,7,0.223,0.881,0.145,0.254119873,N/A,N/A,N/A,No Recommendation Request
82,16,8,0.223,0.881,0.145,0.925323486,N/A,N/A,N/A,No Recommendation Request
82,16,9,0.223,0.881,0.145,0.483703613,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.953430176,N/A,N/A,N/A,No Recommendation Request
82,16,11,0.223,0.881,0.145,0.749603271,N/A,N/A,N/A,No Recommendation Request
82,16,12,0.223,0.881,0.145,0.547180176,N/A,N/A,N/A,No Recommendation Request
82,16,13,0.223,0.881,0.145,0.044830322,0.221862793,0.93939209,N/A,No Rating Submission
82,16,14,0.223,0.881,0.145,0.089385986,0.214477539,0.900177002,N/A,No Rating Submission
82,16,15,0.223,0.881,0.145,0.190856934,0.53729248,0.388946533,N/A,No Rating Submission
83,18,0,0.218,0.895,0.171,0.642181396,N/A,N/A,N/A,No Recommendation Request
83,18,1,0.218,0.895,0.171,0.558746338,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.205810547,0.643615723,0.069152832,4,
83,18,3,0.218,0.895,0.171,0.926147461,N/A,N/A,N/A,No Recommendation Request
83,18,4,0.218,0.895,0.171,0.864593506,N/A,N/A,N/A,No Recommendation Request
83,18,5,0.218,0.895,0.171,0.360809326,N/A,N/A,N/A,No Recommendation Request
83,18,6,0.218,0.895,0.171,0.639373779,N/A,N/A,N/A,No Recommendation Request
83,18,7,0.218,0.895,0.171,0.597595215,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.505126953,N/A,N/A,N/A,No Recommendation Request
83,18,9,0.218,0.895,0.171,0.862854004,N/A,N/A,N/A,No Recommendation Request
83,18,10,0.218,0.895,0.171,0.877288818,N/A,N/A,N/A,No Recommendation Request
83,18,11,0.218,0.895,0.171,0.175933838,0.221069336,0.470214844,N/A,No Rating Submission
83,18,12,0.218,0.895,0.171,0.362792969,N/A,N/A,N/A,No Recommendation Request
83,18,13,0.218,0.895,0.171,0.264465332,N/A,N/A,N/A,No Recommendation Request
83,18,14,0.218,0.895,0.171,0.794311523,N/A,N/A,N/A,No Recommendation Request
83,18,15,0.218,0.895,0.171,0.164703369,0.906921387,N/A,N/A,No Recommendation Follow
83,18,16,0.218,0.895,0.171,0.347167969,N/A,N/A,N/A,No Recommendation Request
83,18,17,0.218,0.895,0.171,0.947357178,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.552001953,N/A,N/A,N/A,No Recommendation Request
84,8,1,0.214,0.872,0.148,0.008453369,0.394195557,0.321411133,N/A,No Rating Submission
84,8,2,0.214,0.872,0.148,0.476318359,N/A,N/A,N/A,No Recommendation Request
84,8,3,0.214,0.872,0.148,0.139221191,0.2315979,0.325378418,N/A,No Rating Submission
84,8,4,0.214,0.872,0.148,0.494873047,N/A,N/A,N/A,No Recommendation Request
84,8,5,0.214,0.872,0.148,0.019592285,0.951324463,N/A,N/A,No Recommendation Follow
84,8,6,0.214,0.872,0.148,0.079559326,0.99609375,N/A,N/A,No Recommendation Follow
84,8,7,0.214,0.872,0.148,0.028656006,0.683349609,0.435302734,N/A,No Rating Submission
85,19,0,0.235,0.869,0.166,0.37878418,N/A,N/A,N/A,No Recommendation Request
85,19,1,0.235,0.869,0.166,0.490447998,N/A,N/A,N/A,No Recommendation Request
85,19,2,0.235,0.869,0.166,0.303649902,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.911499023,N/A,N/A,N/A,No Recommendation Request
85,19,4,0.235,0.869,0.166,0.021484375,0.399658203,0.141204834,3,
85,19,5,0.235,0.869,0.166,0.921630859,N/A,N/A,N/A,No Recommendation Request
85,19,6,0.235,0.869,0.166,0.548248291,N/A,N/A,N/A,No Recommendation Request
85,19,7,0.235,0.869,0.166,0.764678955,N/A,N/A,N/A,No Recommendation Request
85,19,8,0.235,0.869,0.166,0.518798828,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.464508057,N/A,N/A,N/A,No Recommendation Request
85,19,10,0.235,0.869,0.166,0.17868042,0.771118164,0.672546387,N/A,No Rating Submission
85,19,11,0.235,0.869,0.166,0.405883789,N/A,N/A,N/A,No Recommendation Request
85,19,12,0.235,0.869,0.166,0.698638916,N/A,N/A,N/A,No Recommendation Request
85,19,13,0.235,0.869,0.166,0.088409424,0.313568115,0.527709961,N/A,No Rating Submission
85,19,14,0.235,0.869,0.166,0.07434082,0.813934326,0.531188965,N/A,No Rating Submission
85,19,15,0.235,0.869,0.166,0.163299561,0.611572266,0.036743164,1,
85,19,16,0.235,0.869,0.166,0.150634766,0.058380127,0.031280518,4,
85,19,17,0.235,0.869,0.166,0.159637451,0.372283936,0.42288208,N/A,No Rating Submission
85,19,18,0.235,0.869,0.166,0.296508789,N/A,N/A,N/A,No Recommendation Request
86,11,0,0.209,0.879,0.16,0.484100342,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.54107666,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.854309082,N/A,N/A,N/A,No Recommendation Request
86,11,3,0.209,0.879,0.16,0.696716309,N/A,N/A,N/A,No Recommendation Request
86,11,4,0.209,0.879,0.16,0.28604126,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.755126953,N/A,N/A,N/A,No Recommendation Request
86,11,6,0.209,0.879,0.16,0.71307373,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.735626221,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.475402832,N/A,N/A,N/A,No Recommendation Request
86,11,9,0.209,0.879,0.16,0.676239014,N/A,N/A,N/A,No Recommendation Request
86,11,10,0.209,0.879,0.16,0.565490723,N/A,N/A,N/A,No Recommendation Request
87,7,0,0.208,0.852,0.142,0.554412842,N/A,N/A,N/A,No Recommendation Request
87,7,1,0.208,0.852,0.142,0.518768311,N/A,N/A,N/A,No Recommendation Request
87,7,2,0.208,0.852,0.142,0.017608643,0.866638184,N/A,N/A,No Recommendation Follow
87,7,3,0.208,0.852,0.142,0.659118652,N/A,N/A,N/A,No Recommendation Request
87,7,4,0.208,0.852,0.142,0.739776611,N/A,N/A,N/A,No Recommendation Request
87,7,5,0.208,0.852,0.142,0.818084717,N/A,N/A,N/A,No Recommendation Request
87,7,6,0.208,0.852,0.142,0.134735107,0.950012207,N/A,N/A,No Recommendation Follow
88,5,0,0.204,0.865,0.171,0.815643311,N/A,N/A,N/A,No Recommendation Request
88,5,1,0.204,0.865,0.171,0.332885742,N/A,N/A,N/A,No Recommendation Request
88,5,2,0.204,0.865,0.171,0.024291992,0.650146484,0.312133789,N/A,No Rating Submission
88,5,3,0.204,0.865,0.171,0.822113037,N/A,N/A,N/A,No Recommendation Request
88,5,4,0.204,0.865,0.171,0.047546387,0.175842285,0.799316406,N/A,No Rating Submission
89,12,0,0.221,0.874,0.175,0.789337158,N/A,N/A,N/A,No Recommendation Request
89,12,1,0.221,0.874,0.175,0.9034729,N/A,N/A,N/A,No Recommendation Request
89,12,2,0.221,0.874,0.175,0.0574646,0.541595459,0.479156494,N/A,No Rating Submission
89,12,3,0.221,0.874,0.175,0.509552002,N/A,N/A,N/A,No Recommendation Request
89,12,4,0.221,0.874,0.175,0.383850098,N/A,N/A,N/A,No Recommendation Request
89,12,5,0.221,0.874,0.175,0.982299805,N/A,N/A,N/A,No Recommendation Request
89,12,6,0.221,0.874,0.175,0.888580322,N/A,N/A,N/A,No Recommendation Request
89,12,7,0.221,0.874,0.175,0.654663086,N/A,N/A,N/A,No Recommendation Request
89,12,8,0.221,0.874,0.175,0.16015625,0.144012451,0.351257324,N/A,No Rating Submission
89,12,9,0.221,0.874,0.175,0.367675781,N/A,N/A,N/A,No Recommendation Request
89,12,10,0.221,0.874,0.175,0.694946289,N/A,N/A,N/A,No Recommendation Request
89,12,11,0.221,0.874,0.175,0.104675293,0.637756348,0.658813477,N/A,No Rating Submission
90,22,0,0.231,0.886,0.161,0.393707275,N/A,N/A,N/A,No Recommendation Request
90,22,1,0.231,0.886,0.161,0.192993164,0.409088135,0.322021484,N/A,No Rating Submission
90,22,2,0.231,0.886,0.161,0.111755371,0.81942749,0.83694458,N/A,No Rating Submission
90,22,3,0.231,0.886,0.161,0.356384277,N/A,N/A,N/A,No Recommendation Request
90,22,4,0.231,0.886,0.161,0.400939941,N/A,N/A,N/A,No Recommendation Request
90,22,5,0.231,0.886,0.161,0.528289795,N/A,N/A,N/A,No Recommendation Request
90,22,6,0.231,0.886,0.161,0.848968506,N/A,N/A,N/A,No Recommendation Request
90,22,7,0.231,0.886,0.161,0.889801025,N/A,N/A,N/A,No Recommendation Request
90,22,8,0.231,0.886,0.161,0.947875977,N/A,N/A,N/A,No Recommendation Request
90,22,9,0.231,0.886,0.161,0.199035645,0.41619873,0.607299805,N/A,No Rating Submission
90,22,10,0.231,0.886,0.161,0.709594727,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.560302734,N/A,N/A,N/A,No Recommendation Request
90,22,12,0.231,0.886,0.161,0.86428833,N/A,N/A,N/A,No Recommendation Request
90,22,13,0.231,0.886,0.161,0.197753906,0.705718994,0.748687744,N/A,No Rating Submission
90,22,14,0.231,0.886,0.161,0.047454834,0.414672852,0.813842773,N/A,No Rating Submission
90,22,15,0.231,0.886,0.161,0.470123291,N/A,N/A,N/A,No Recommendation Request
90,22,16,0.231,0.886,0.161,0.967437744,N/A,N/A,N/A,No Recommendation Request
90,22,17,0.231,0.886,0.161,0.447784424,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.778045654,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.76171875,N/A,N/A,N/A,No Recommendation Request
90,22,20,0.231,0.886,0.161,0.921020508,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.055725098,0.041351318,0.791320801,N/A,No Rating Submission
91,3,0,0.202,0.896,0.169,0.668945313,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.23526001,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.348144531,N/A,N/A,N/A,No Recommendation Request
92,5,0,0.223,0.879,0.165,0.173950195,0.956481934,N/A,N/A,No Recommendation Follow
92,5,1,0.223,0.879,0.165,0.914154053,N/A,N/A,N/A,No Recommendation Request
92,5,2,0.223,0.879,0.165,0.576812744,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.387817383,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.063903809,0.587097168,0.306091309,N/A,No Rating Submission
93,17,0,0.21,0.867,0.168,0.579498291,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.409118652,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.656433105,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.834259033,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.586730957,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.671295166,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.330200195,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.565216064,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.538665771,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.952880859,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.650909424,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.091766357,0.027557373,0.375671387,N/A,No Rating Submission
93,17,12,0.21,0.867,0.168,0.30456543,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.095794678,0.010467529,0.12322998,1,
93,17,14,0.21,0.867,0.168,0.397827148,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.158996582,0.120391846,0.798034668,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.403656006,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.91418457,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.135162354,0.001159668,0.701751709,N/A,No Rating Submission
94,21,2,0.209,0.886,0.142,0.251708984,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.573455811,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.013702393,0.636138916,0.823913574,N/A,No Rating Submission
94,21,5,0.209,0.886,0.142,0.526306152,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.679870605,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.321044922,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.888183594,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.481079102,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.770751953,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.666778564,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.014678955,0.935974121,N/A,N/A,No Recommendation Follow
94,21,13,0.209,0.886,0.142,0.819244385,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.246398926,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.581268311,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.247344971,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.918029785,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.490600586,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.255187988,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.581085205,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.227111816,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.653961182,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.896148682,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.684326172,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.529846191,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.522338867,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.187011719,0.687286377,0.647033691,N/A,No Rating Submission
