learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
226,18,10,0.223,0.886,0.165,0.955017
226,18,11,0.223,0.886,0.165,0.50473
226,18,12,0.223,0.886,0.165,0.756927
226,18,13,0.223,0.886,0.165,0.885223
226,18,14,0.223,0.886,0.165,0.614471
226,18,15,0.223,0.886,0.165,0.444275
226,18,16,0.223,0.886,0.165,0.739624
226,18,17,0.223,0.886,0.165,0.72052
227,5,0,0.224,0.88,0.174,0.427856
227,5,1,0.224,0.88,0.174,0.487091
227,5,2,0.224,0.88,0.174,0.998138
227,5,3,0.224,0.88,0.174,0.320282
227,5,4,0.224,0.88,0.174,0.51474
228,3,0,0.234,0.869,0.163,0.996735
228,3,1,0.234,0.869,0.163,0.275909
228,3,2,0.234,0.869,0.163,0.824951
229,8,0,0.239,0.852,0.148,0.032593
229,8,0,0.239,0.852,0.148,0.161011
229,8,0,0.239,0.852,0.148,0.550385
229,8,1,0.239,0.852,0.148,0.997162
229,8,2,0.239,0.852,0.148,0.487396
229,8,3,0.239,0.852,0.148,0.906433
229,8,4,0.239,0.852,0.148,0.494934
229,8,5,0.239,0.852,0.148,0.85379
229,8,6,0.239,0.852,0.148,0.201263
229,8,6,0.239,0.852,0.148,0.070099
229,8,6,0.239,0.852,0.148,0.325439
229,8,7,0.239,0.852,0.148,0.2659
230,16,0,0.211,0.863,0.165,0.350311
230,16,1,0.211,0.863,0.165,0.726074
230,16,2,0.211,0.863,0.165,0.635956
230,16,3,0.211,0.863,0.165,0.021423
230,16,3,0.211,0.863,0.165,0.82785
230,16,3,0.211,0.863,0.165,0.060608
230,16,3,0.211,0.863,0.165,0.765533
230,16,4,0.211,0.863,0.165,0.240631
230,16,5,0.211,0.863,0.165,0.310059
230,16,6,0.211,0.863,0.165,0.882446
230,16,7,0.211,0.863,0.165,0.679657
230,16,8,0.211,0.863,0.165,0.512085
230,16,9,0.211,0.863,0.165,0.839539
230,16,10,0.211,0.863,0.165,0.624756
230,16,11,0.211,0.863,0.165,0.663666
230,16,12,0.211,0.863,0.165,0.603607
230,16,13,0.211,0.863,0.165,0.990356
230,16,14,0.211,0.863,0.165,0.182587
230,16,14,0.211,0.863,0.165,0.04425
230,16,14,0.211,0.863,0.165,0.57431
230,16,15,0.211,0.863,0.165,0.963013
231,26,0,0.208,0.869,0.174,0.779816
231,26,1,0.208,0.869,0.174,0.491058
231,26,2,0.208,0.869,0.174,0.453796
231,26,3,0.208,0.869,0.174,0.264435
231,26,4,0.208,0.869,0.174,0.28952
231,26,5,0.208,0.869,0.174,0.081512
231,26,5,0.208,0.869,0.174,0.029358
231,26,5,0.208,0.869,0.174,0.320953
231,26,6,0.208,0.869,0.174,0.656738
231,26,7,0.208,0.869,0.174,0.30127
231,26,8,0.208,0.869,0.174,0.672272
231,26,9,0.208,0.869,0.174,0.023315
231,26,9,0.208,0.869,0.174,0.617584
231,26,9,0.208,0.869,0.174,0.671387
231,26,10,0.208,0.869,0.174,0.693604
231,26,11,0.208,0.869,0.174,0.79248
231,26,12,0.208,0.869,0.174,0.176575
231,26,12,0.208,0.869,0.174,0.143738
231,26,12,0.208,0.869,0.174,0.122589
231,26,12,0.208,0.869,0.174,0.259827
231,26,13,0.208,0.869,0.174,0.758911
231,26,14,0.208,0.869,0.174,0.753662
231,26,15,0.208,0.869,0.174,0.558716
231,26,16,0.208,0.869,0.174,0.419891
231,26,17,0.208,0.869,0.174,0.35556
231,26,18,0.208,0.869,0.174,0.690491
231,26,19,0.208,0.869,0.174,0.472229
231,26,20,0.208,0.869,0.174,0.486389
231,26,21,0.208,0.869,0.174,0.626251
231,26,22,0.208,0.869,0.174,0.178314
231,26,22,0.208,0.869,0.174,0.663422
231,26,22,0.208,0.869,0.174,0.443848
231,26,23,0.208,0.869,0.174,0.609741
231,26,24,0.208,0.869,0.174,0.725098
231,26,25,0.208,0.869,0.174,0.186951
231,26,25,0.208,0.869,0.174,0.591095
231,26,25,0.208,0.869,0.174,0.758331
232,12,0,0.213,0.876,0.159,0.644165
232,12,1,0.213,0.876,0.159,0.342926
232,12,2,0.213,0.876,0.159,0.138489
232,12,2,0.213,0.876,0.159,0.199341
232,12,2,0.213,0.876,0.159,0.767487
232,12,3,0.213,0.876,0.159,0.849915
232,12,4,0.213,0.876,0.159,0.446198
232,12,5,0.213,0.876,0.159,0.088959
232,12,5,0.213,0.876,0.159,0.834747
232,12,5,0.213,0.876,0.159,0.852844
232,12,6,0.213,0.876,0.159,0.612396
232,12,7,0.213,0.876,0.159,0.47934
232,12,8,0.213,0.876,0.159,0.420166
232,12,9,0.213,0.876,0.159,0.440552
232,12,10,0.213,0.876,0.159,0.478424
232,12,11,0.213,0.876,0.159,0.80249
233,9,0,0.216,0.871,0.178,0.14978
233,9,0,0.216,0.871,0.178,0.977142
233,9,1,0.216,0.871,0.178,0.107513
233,9,1,0.216,0.871,0.178,0.992096
233,9,2,0.216,0.871,0.178,0.578552
233,9,3,0.216,0.871,0.178,0.659058
233,9,4,0.216,0.871,0.178,0.33255
233,9,5,0.216,0.871,0.178,0.436676
233,9,6,0.216,0.871,0.178,0.046204
233,9,6,0.216,0.871,0.178,0.527283
233,9,6,0.216,0.871,0.178,0.423676
233,9,7,0.216,0.871,0.178,0.943207
233,9,8,0.216,0.871,0.178,0.512146
234,10,0,0.214,0.878,0.166,0.181854
234,10,0,0.214,0.878,0.166,0.57782
234,10,0,0.214,0.878,0.166,0.614563
234,10,1,0.214,0.878,0.166,0.739929
234,10,2,0.214,0.878,0.166,0.342621
234,10,3,0.214,0.878,0.166,0.345245
234,10,4,0.214,0.878,0.166,0.221161
234,10,5,0.214,0.878,0.166,0.274963
234,10,6,0.214,0.878,0.166,0.813782
234,10,7,0.214,0.878,0.166,0.674957
234,10,8,0.214,0.878,0.166,0.746704
234,10,9,0.214,0.878,0.166,0.117432
234,10,9,0.214,0.878,0.166,0.039001
234,10,9,0.214,0.878,0.166,0.599426
235,12,0,0.217,0.89,0.176,0.941559
235,12,1,0.217,0.89,0.176,0.27948
235,12,2,0.217,0.89,0.176,0.321655
235,12,3,0.217,0.89,0.176,0.11322
235,12,3,0.217,0.89,0.176,0.273529
235,12,3,0.217,0.89,0.176,0.061829
235,12,3,0.217,0.89,0.176,0.231659
235,12,4,0.217,0.89,0.176,0.088257
235,12,4,0.217,0.89,0.176,0.938782
235,12,5,0.217,0.89,0.176,0.040802
235,12,5,0.217,0.89,0.176,0.178833
235,12,5,0.217,0.89,0.176,0.479706
235,12,6,0.217,0.89,0.176,0.352417
235,12,7,0.217,0.89,0.176,0.762909
235,12,8,0.217,0.89,0.176,0.094543
235,12,8,0.217,0.89,0.176,0.77356
235,12,8,0.217,0.89,0.176,0.865173
235,12,9,0.217,0.89,0.176,0.935883
235,12,10,0.217,0.89,0.176,0.548981
235,12,11,0.217,0.89,0.176,0.070831
235,12,11,0.217,0.89,0.176,0.758789
235,12,11,0.217,0.89,0.176,0.681305
236,23,0,0.216,0.854,0.175,0.699768
236,23,1,0.216,0.854,0.175,0.392609
236,23,2,0.216,0.854,0.175,0.127167
236,23,2,0.216,0.854,0.175,0.103912
236,23,2,0.216,0.854,0.175,0.51181
236,23,3,0.216,0.854,0.175,0.999695
236,23,4,0.216,0.854,0.175,0.902344
236,23,5,0.216,0.854,0.175,0.528381
236,23,6,0.216,0.854,0.175,0.483734
236,23,7,0.216,0.854,0.175,0.198303
236,23,7,0.216,0.854,0.175,0.067719
236,23,7,0.216,0.854,0.175,0.062744
236,23,7,0.216,0.854,0.175,0.05777
236,23,8,0.216,0.854,0.175,0.318726
236,23,9,0.216,0.854,0.175,0.10199
236,23,9,0.216,0.854,0.175,0.978394
236,23,10,0.216,0.854,0.175,0.460358
236,23,11,0.216,0.854,0.175,0.904388
236,23,12,0.216,0.854,0.175,0.099945
236,23,12,0.216,0.854,0.175,0.272827
236,23,12,0.216,0.854,0.175,0.003967
236,23,13,0.216,0.854,0.175,0.209991
236,23,13,0.216,0.854,0.175,0.15094
236,23,13,0.216,0.854,0.175,0.827637
236,23,14,0.216,0.854,0.175,0.38797
236,23,15,0.216,0.854,0.175,0.074036
236,23,15,0.216,0.854,0.175,0.658386
236,23,15,0.216,0.854,0.175,0.941528
236,23,16,0.216,0.854,0.175,0.421661
236,23,17,0.216,0.854,0.175,0.367462
236,23,18,0.216,0.854,0.175,0.467957
236,23,19,0.216,0.854,0.175,0.149017
236,23,19,0.216,0.854,0.175,0.884155
236,23,20,0.216,0.854,0.175,0.208405
236,23,20,0.216,0.854,0.175,0.831024
236,23,20,0.216,0.854,0.175,0.71582
236,23,21,0.216,0.854,0.175,0.379425
236,23,22,0.216,0.854,0.175,0.231171
237,19,0,0.226,0.878,0.162,0.577606
237,19,1,0.226,0.878,0.162,0.65799
237,19,2,0.226,0.878,0.162,0.241669
237,19,3,0.226,0.878,0.162,0.303436
237,19,4,0.226,0.878,0.162,0.993774
237,19,5,0.226,0.878,0.162,0.524414
237,19,6,0.226,0.878,0.162,0.082794
237,19,6,0.226,0.878,0.162,0.753571
237,19,6,0.226,0.878,0.162,0.289856
237,19,7,0.226,0.878,0.162,0.281952
237,19,8,0.226,0.878,0.162,0.885498
237,19,9,0.226,0.878,0.162,0.181244
237,19,9,0.226,0.878,0.162,0.923096
237,19,10,0.226,0.878,0.162,0.381622
237,19,11,0.226,0.878,0.162,0.646301
237,19,12,0.226,0.878,0.162,0.374908
237,19,13,0.226,0.878,0.162,0.868896
237,19,14,0.226,0.878,0.162,0.491516
237,19,15,0.226,0.878,0.162,0.485504
237,19,16,0.226,0.878,0.162,0.183685
237,19,16,0.226,0.878,0.162,0.342041
237,19,16,0.226,0.878,0.162,0.512695
237,19,17,0.226,0.878,0.162,0.138428
237,19,17,0.226,0.878,0.162,0.043884
237,19,17,0.226,0.878,0.162,0.381927
237,19,18,0.226,0.878,0.162,0.367706
238,18,0,0.218,0.856,0.167,0.080048
238,18,0,0.218,0.856,0.167,0.717285
238,18,0,0.218,0.856,0.167,0.05838
238,18,0,0.218,0.856,0.167,0.959625
238,18,1,0.218,0.856,0.167,0.976074
238,18,2,0.218,0.856,0.167,0.79071
238,18,3,0.218,0.856,0.167,0.351654
238,18,4,0.218,0.856,0.167,0.229248
238,18,5,0.218,0.856,0.167,0.219421
238,18,6,0.218,0.856,0.167,0.693298
238,18,7,0.218,0.856,0.167,0.272095
238,18,8,0.218,0.856,0.167,0.579834
238,18,9,0.218,0.856,0.167,0.655853
238,18,10,0.218,0.856,0.167,0.29718
238,18,11,0.218,0.856,0.167,0.493195
238,18,12,0.218,0.856,0.167,0.634644
238,18,13,0.218,0.856,0.167,0.945068
238,18,14,0.218,0.856,0.167,0.587677
238,18,15,0.218,0.856,0.167,0.524994
238,18,16,0.218,0.856,0.167,0.255859
238,18,17,0.218,0.856,0.167,0.479675
239,17,0,0.2,0.882,0.151,0.272156
239,17,1,0.2,0.882,0.151,0.311584
239,17,2,0.2,0.882,0.151,0.331146
239,17,3,0.2,0.882,0.151,0.529816
239,17,4,0.2,0.882,0.151,0.236389
239,17,5,0.2,0.882,0.151,0.423035
239,17,6,0.2,0.882,0.151,0.879547
239,17,7,0.2,0.882,0.151,0.62384
239,17,8,0.2,0.882,0.151,0.587311
239,17,9,0.2,0.882,0.151,0.987701
239,17,10,0.2,0.882,0.151,0.661255
239,17,11,0.2,0.882,0.151,0.929932
239,17,12,0.2,0.882,0.151,0.934631
239,17,13,0.2,0.882,0.151,0.58609
239,17,14,0.2,0.882,0.151,0.772644
239,17,15,0.2,0.882,0.151,0.08078
239,17,15,0.2,0.882,0.151,0.481476
239,17,15,0.2,0.882,0.151,0.275635
239,17,16,0.2,0.882,0.151,0.340607
240,11,0,0.195,0.868,0.164,0.221191
240,11,1,0.195,0.868,0.164,0.225494
240,11,2,0.195,0.868,0.164,0.7771
240,11,3,0.195,0.868,0.164,0.267609
240,11,4,0.195,0.868,0.164,0.673187
240,11,5,0.195,0.868,0.164,0.14328
240,11,5,0.195,0.868,0.164,0.120483
240,11,5,0.195,0.868,0.164,0.710724
240,11,6,0.195,0.868,0.164,0.502594
240,11,7,0.195,0.868,0.164,0.843933
240,11,8,0.195,0.868,0.164,0.913513
240,11,9,0.195,0.868,0.164,0.029388
240,11,9,0.195,0.868,0.164,0.650543
240,11,9,0.195,0.868,0.164,0.618622
240,11,10,0.195,0.868,0.164,0.855835
241,16,0,0.232,0.878,0.15,0.620422
241,16,1,0.232,0.878,0.15,0.622711
241,16,2,0.232,0.878,0.15,0.091553
241,16,2,0.232,0.878,0.15,0.042328
241,16,2,0.232,0.878,0.15,0.93222
241,16,3,0.232,0.878,0.15,0.688019
241,16,4,0.232,0.878,0.15,0.000275
241,16,4,0.232,0.878,0.15,0.524048
241,16,4,0.232,0.878,0.15,0.859985
241,16,5,0.232,0.878,0.15,0.670715
241,16,6,0.232,0.878,0.15,0.397644
241,16,7,0.232,0.878,0.15,0.513
241,16,8,0.232,0.878,0.15,0.183777
241,16,8,0.232,0.878,0.15,0.775146
241,16,8,0.232,0.878,0.15,0.999298
241,16,9,0.232,0.878,0.15,0.03006
241,16,9,0.232,0.878,0.15,0.819
241,16,9,0.232,0.878,0.15,0.92627
241,16,10,0.232,0.878,0.15,0.967285
241,16,11,0.232,0.878,0.15,0.541595
241,16,12,0.232,0.878,0.15,0.430145
241,16,13,0.232,0.878,0.15,0.667572
241,16,14,0.232,0.878,0.15,0.539459
241,16,15,0.232,0.878,0.15,0.454651
242,18,0,0.187,0.877,0.16,0.433319
242,18,1,0.187,0.877,0.16,0.167236
242,18,1,0.187,0.877,0.16,0.885559
242,18,2,0.187,0.877,0.16,0.949463
242,18,3,0.187,0.877,0.16,0.73941
242,18,4,0.187,0.877,0.16,0.366028
242,18,5,0.187,0.877,0.16,0.162201
242,18,5,0.187,0.877,0.16,0.451477
242,18,5,0.187,0.877,0.16,0.261993
242,18,6,0.187,0.877,0.16,0.767395
242,18,7,0.187,0.877,0.16,0.790619
242,18,8,0.187,0.877,0.16,0.869324
242,18,9,0.187,0.877,0.16,0.006775
242,18,9,0.187,0.877,0.16,0.488556
242,18,9,0.187,0.877,0.16,0.416138
242,18,10,0.187,0.877,0.16,0.944489
242,18,11,0.187,0.877,0.16,0.566284
242,18,12,0.187,0.877,0.16,0.631592
242,18,13,0.187,0.877,0.16,0.115112
242,18,13,0.187,0.877,0.16,0.910675
242,18,14,0.187,0.877,0.16,0.228851
242,18,15,0.187,0.877,0.16,0.940643
242,18,16,0.187,0.877,0.16,0.043365
242,18,16,0.187,0.877,0.16,0.984161
242,18,17,0.187,0.877,0.16,0.661957
243,8,0,0.234,0.859,0.162,0.72403
243,8,1,0.234,0.859,0.162,0.848083
243,8,2,0.234,0.859,0.162,0.638275
243,8,3,0.234,0.859,0.162,0.817963
243,8,4,0.234,0.859,0.162,0.191376
243,8,4,0.234,0.859,0.162,0.7854
243,8,4,0.234,0.859,0.162,0.062988
243,8,4,0.234,0.859,0.162,0.194275
243,8,5,0.234,0.859,0.162,0.029053
243,8,5,0.234,0.859,0.162,0.43634
243,8,5,0.234,0.859,0.162,0.598114
243,8,6,0.234,0.859,0.162,0.975616
243,8,7,0.234,0.859,0.162,0.362671
244,12,0,0.189,0.859,0.185,0.37558
244,12,1,0.189,0.859,0.185,0.749115
244,12,2,0.189,0.859,0.185,0.168152
244,12,2,0.189,0.859,0.185,0.950439
244,12,3,0.189,0.859,0.185,0.157898
244,12,3,0.189,0.859,0.185,0.543243
244,12,3,0.189,0.859,0.185,0.764648
244,12,4,0.189,0.859,0.185,0.46936
244,12,5,0.189,0.859,0.185,0.263458
244,12,6,0.189,0.859,0.185,0.684082
244,12,7,0.189,0.859,0.185,0.647919
244,12,8,0.189,0.859,0.185,0.780487
244,12,9,0.189,0.859,0.185,0.132782
244,12,9,0.189,0.859,0.185,0.014008
244,12,9,0.189,0.859,0.185,0.865448
244,12,10,0.189,0.859,0.185,0.542206
244,12,11,0.189,0.859,0.185,0.054169
244,12,11,0.189,0.859,0.185,0.79892
244,12,11,0.189,0.859,0.185,0.81839
245,19,0,0.215,0.864,0.146,0.879181
245,19,1,0.215,0.864,0.146,0.136475
245,19,1,0.215,0.864,0.146,0.867493
245,19,2,0.215,0.864,0.146,0.615631
245,19,3,0.215,0.864,0.146,0.532593
245,19,4,0.215,0.864,0.146,0.468567
245,19,5,0.215,0.864,0.146,0.200317
245,19,5,0.215,0.864,0.146,0.035461
245,19,5,0.215,0.864,0.146,0.181549
245,19,6,0.215,0.864,0.146,0.989227
245,19,7,0.215,0.864,0.146,0.78894
245,19,8,0.215,0.864,0.146,0.561707
245,19,9,0.215,0.864,0.146,0.798157
245,19,10,0.215,0.864,0.146,0.648956
245,19,11,0.215,0.864,0.146,0.984253
245,19,12,0.215,0.864,0.146,0.087463
245,19,12,0.215,0.864,0.146,0.01297
245,19,12,0.215,0.864,0.146,0.881927
245,19,13,0.215,0.864,0.146,0.976898
245,19,14,0.215,0.864,0.146,0.648682
245,19,15,0.215,0.864,0.146,0.619385
245,19,16,0.215,0.864,0.146,0.778778
245,19,17,0.215,0.864,0.146,0.796753
245,19,18,0.215,0.864,0.146,0.428711
246,11,0,0.206,0.873,0.161,0.423676
246,11,1,0.206,0.873,0.161,0.806305
246,11,2,0.206,0.873,0.161,0.920715
246,11,3,0.206,0.873,0.161,0.950684
246,11,4,0.206,0.873,0.161,0.340424
246,11,5,0.206,0.873,0.161,0.624939
246,11,6,0.206,0.873,0.161,0.401825
246,11,7,0.206,0.873,0.161,0.394562
246,11,8,0.206,0.873,0.161,0.8461
246,11,9,0.206,0.873,0.161,0.693268
246,11,10,0.206,0.873,0.161,0.824188
247,11,0,0.212,0.891,0.165,0.434418
247,11,1,0.212,0.891,0.165,0.579865
247,11,2,0.212,0.891,0.165,0.755341
247,11,3,0.212,0.891,0.165,0.581055
247,11,4,0.212,0.891,0.165,0.656616
247,11,5,0.212,0.891,0.165,0.873352
247,11,6,0.212,0.891,0.165,0.644348
247,11,7,0.212,0.891,0.165,0.116272
247,11,7,0.212,0.891,0.165,0.986328
247,11,8,0.212,0.891,0.165,0.746185
247,11,9,0.212,0.891,0.165,0.341431
247,11,10,0.212,0.891,0.165,0.863342
248,5,0,0.223,0.872,0.18,0.226776
248,5,1,0.223,0.872,0.18,0.352325
248,5,2,0.223,0.872,0.18,0.727356
248,5,3,0.223,0.872,0.18,0.299347
248,5,4,0.223,0.872,0.18,0.377045
249,36,0,0.224,0.865,0.148,0.55603
249,36,1,0.224,0.865,0.148,0.486023
249,36,2,0.224,0.865,0.148,0.622467
249,36,3,0.224,0.865,0.148,0.780853
249,36,4,0.224,0.865,0.148,0.969666
249,36,5,0.224,0.865,0.148,0.239014
249,36,6,0.224,0.865,0.148,0.055145
249,36,6,0.224,0.865,0.148,0.46283
249,36,6,0.224,0.865,0.148,0.9422
249,36,7,0.224,0.865,0.148,0.669647
249,36,8,0.224,0.865,0.148,0.991486
249,36,9,0.224,0.865,0.148,0.944977
249,36,10,0.224,0.865,0.148,0.703064
249,36,11,0.224,0.865,0.148,0.479431
249,36,12,0.224,0.865,0.148,0.32547
249,36,13,0.224,0.865,0.148,0.432617
249,36,14,0.224,0.865,0.148,0.683533
249,36,15,0.224,0.865,0.148,0.172943
249,36,15,0.224,0.865,0.148,0.531647
249,36,15,0.224,0.865,0.148,0.48172
249,36,16,0.224,0.865,0.148,0.296173
249,36,17,0.224,0.865,0.148,0.736206
249,36,18,0.224,0.865,0.148,0.615082
249,36,19,0.224,0.865,0.148,0.465149
249,36,20,0.224,0.865,0.148,0.899536
249,36,21,0.224,0.865,0.148,0.462646
249,36,22,0.224,0.865,0.148,0.17453
249,36,22,0.224,0.865,0.148,0.286285
249,36,22,0.224,0.865,0.148,0.181793
249,36,23,0.224,0.865,0.148,0.415009
249,36,24,0.224,0.865,0.148,0.998749
249,36,25,0.224,0.865,0.148,0.358826
249,36,26,0.224,0.865,0.148,0.712158
249,36,27,0.224,0.865,0.148,0.744049
249,36,28,0.224,0.865,0.148,0.601929
249,36,29,0.224,0.865,0.148,0.102386
249,36,29,0.224,0.865,0.148,0.658173
249,36,29,0.224,0.865,0.148,0.132416
249,36,29,0.224,0.865,0.148,0.290253
249,36,30,0.224,0.865,0.148,0.910126
249,36,31,0.224,0.865,0.148,0.400269
249,36,32,0.224,0.865,0.148,0.168518
249,36,32,0.224,0.865,0.148,0.502533
249,36,32,0.224,0.865,0.148,0.177307
249,36,33,0.224,0.865,0.148,0.738861
249,36,34,0.224,0.865,0.148,0.349426
249,36,35,0.224,0.865,0.148,0.474518
250,5,0,0.21,0.855,0.162,0.612732
250,5,1,0.21,0.855,0.162,0.072083
250,5,1,0.21,0.855,0.162,0.687256
250,5,1,0.21,0.855,0.162,0.637543
250,5,2,0.21,0.855,0.162,0.260376
250,5,3,0.21,0.855,0.162,0.732666
250,5,4,0.21,0.855,0.162,0.313873
251,8,0,0.209,0.895,0.15,0.921448
251,8,1,0.209,0.895,0.15,0.120056
251,8,1,0.209,0.895,0.15,0.693481
251,8,1,0.209,0.895,0.15,0.656494
251,8,2,0.209,0.895,0.15,0.186707
251,8,2,0.209,0.895,0.15,0.91803
251,8,3,0.209,0.895,0.15,0.998016
251,8,4,0.209,0.895,0.15,0.233459
251,8,5,0.209,0.895,0.15,0.263428
251,8,6,0.209,0.895,0.15,0.250763
251,8,7,0.209,0.895,0.15,0.810608
252,18,0,0.19,0.859,0.178,0.891968
252,18,1,0.19,0.859,0.178,0.057098
252,18,1,0.19,0.859,0.178,0.014435
252,18,1,0.19,0.859,0.178,0.329041
252,18,2,0.19,0.859,0.178,0.761932
252,18,3,0.19,0.859,0.178,0.6362
252,18,4,0.19,0.859,0.178,0.751678
252,18,5,0.19,0.859,0.178,0.665039
252,18,6,0.19,0.859,0.178,0.393585
252,18,7,0.19,0.859,0.178,0.458954
252,18,8,0.19,0.859,0.178,0.744965
252,18,9,0.19,0.859,0.178,0.563232
252,18,10,0.19,0.859,0.178,0.498932
252,18,11,0.19,0.859,0.178,0.650299
252,18,12,0.19,0.859,0.178,0.438354
252,18,13,0.19,0.859,0.178,0.685944
252,18,14,0.19,0.859,0.178,0.448456
252,18,15,0.19,0.859,0.178,0.573547
252,18,16,0.19,0.859,0.178,0.424072
252,18,17,0.19,0.859,0.178,0.606689
253,6,0,0.225,0.87,0.174,0.25708
253,6,1,0.225,0.87,0.174,0.692841
253,6,2,0.225,0.87,0.174,0.868195
253,6,3,0.225,0.87,0.174,0.630157
253,6,4,0.225,0.87,0.174,0.519409
253,6,5,0.225,0.87,0.174,0.298279
254,15,0,0.224,0.888,0.16,0.52005
254,15,1,0.224,0.888,0.16,0.713806
254,15,2,0.224,0.888,0.16,0.405334
254,15,3,0.224,0.888,0.16,0.342102
254,15,4,0.224,0.888,0.16,0.733246
254,15,5,0.224,0.888,0.16,0.765656
254,15,6,0.224,0.888,0.16,0.533142
254,15,7,0.224,0.888,0.16,0.336853
254,15,8,0.224,0.888,0.16,0.889191
254,15,9,0.224,0.888,0.16,0.76004
254,15,10,0.224,0.888,0.16,0.863098
254,15,11,0.224,0.888,0.16,0.408905
254,15,12,0.224,0.888,0.16,0.652039
254,15,13,0.224,0.888,0.16,0.406952
254,15,14,0.224,0.888,0.16,0.376129
255,23,0,0.211,0.877,0.164,0.709442
255,23,1,0.211,0.877,0.164,0.346771
255,23,2,0.211,0.877,0.164,0.09436
255,23,2,0.211,0.877,0.164,0.505066
255,23,2,0.211,0.877,0.164,0.657532
255,23,3,0.211,0.877,0.164,0.045746
255,23,3,0.211,0.877,0.164,0.568451
255,23,3,0.211,0.877,0.164,0.574615
255,23,4,0.211,0.877,0.164,0.891388
255,23,5,0.211,0.877,0.164,0.376923
255,23,6,0.211,0.877,0.164,0.872589
255,23,7,0.211,0.877,0.164,0.500061
255,23,8,0.211,0.877,0.164,0.236359
255,23,9,0.211,0.877,0.164,0.006897
255,23,9,0.211,0.877,0.164,0.327148
255,23,9,0.211,0.877,0.164,0.051086
255,23,9,0.211,0.877,0.164,0.5224
255,23,10,0.211,0.877,0.164,0.017273
255,23,10,0.211,0.877,0.164,0.538086
255,23,10,0.211,0.877,0.164,0.772034
255,23,11,0.211,0.877,0.164,0.791779
255,23,12,0.211,0.877,0.164,0.9104
255,23,13,0.211,0.877,0.164,0.404572
255,23,14,0.211,0.877,0.164,0.291748
255,23,15,0.211,0.877,0.164,0.534729
255,23,16,0.211,0.877,0.164,0.157593
255,23,16,0.211,0.877,0.164,0.284729
255,23,16,0.211,0.877,0.164,0.515778
255,23,17,0.211,0.877,0.164,0.01358
255,23,17,0.211,0.877,0.164,0.334717
255,23,17,0.211,0.877,0.164,0.124664
255,23,17,0.211,0.877,0.164,0.402496
255,23,18,0.211,0.877,0.164,0.371735
255,23,19,0.211,0.877,0.164,0.364563
255,23,20,0.211,0.877,0.164,0.193237
255,23,20,0.211,0.877,0.164,0.515808
255,23,20,0.211,0.877,0.164,0.89151
255,23,21,0.211,0.877,0.164,0.399323
255,23,22,0.211,0.877,0.164,0.408508
256,11,0,0.221,0.878,0.155,0.825256
256,11,1,0.221,0.878,0.155,0.499847
256,11,2,0.221,0.878,0.155,0.11908
256,11,2,0.221,0.878,0.155,0.689301
256,11,2,0.221,0.878,0.155,0.482605
256,11,3,0.221,0.878,0.155,0.611755
256,11,4,0.221,0.878,0.155,0.989136
256,11,5,0.221,0.878,0.155,0.859406
256,11,6,0.221,0.878,0.155,0.092957
256,11,6,0.221,0.878,0.155,0.718109
256,11,6,0.221,0.878,0.155,0.40567
256,11,7,0.221,0.878,0.155,0.146576
256,11,7,0.221,0.878,0.155,0.285156
256,11,7,0.221,0.878,0.155,0.096283
256,11,7,0.221,0.878,0.155,0.324432
256,11,8,0.221,0.878,0.155,0.201355
256,11,8,0.221,0.878,0.155,0.187256
256,11,8,0.221,0.878,0.155,0.076996
256,11,8,0.221,0.878,0.155,0.498566
256,11,9,0.221,0.878,0.155,0.960266
256,11,10,0.221,0.878,0.155,0.125092
256,11,10,0.221,0.878,0.155,0.897125
257,23,0,0.215,0.874,0.157,0.44635
257,23,1,0.215,0.874,0.157,0.107544
257,23,1,0.215,0.874,0.157,0.862671
257,23,1,0.215,0.874,0.157,0.025452
257,23,1,0.215,0.874,0.157,0.165771
257,23,2,0.215,0.874,0.157,0.025635
257,23,2,0.215,0.874,0.157,0.177094
257,23,2,0.215,0.874,0.157,0.94696
257,23,3,0.215,0.874,0.157,0.078156
257,23,3,0.215,0.874,0.157,0.544556
257,23,3,0.215,0.874,0.157,0.628723
257,23,4,0.215,0.874,0.157,0.901886
257,23,5,0.215,0.874,0.157,0.74411
257,23,6,0.215,0.874,0.157,0.223785
257,23,7,0.215,0.874,0.157,0.375977
257,23,8,0.215,0.874,0.157,0.060883
257,23,8,0.215,0.874,0.157,0.259674
257,23,8,0.215,0.874,0.157,0.962158
257,23,9,0.215,0.874,0.157,0.344208
257,23,10,0.215,0.874,0.157,0.736938
257,23,11,0.215,0.874,0.157,0.760468
257,23,12,0.215,0.874,0.157,0.38147
257,23,13,0.215,0.874,0.157,0.778687
257,23,14,0.215,0.874,0.157,0.568207
257,23,15,0.215,0.874,0.157,0.935669
257,23,16,0.215,0.874,0.157,0.759247
257,23,17,0.215,0.874,0.157,0.238098
257,23,18,0.215,0.874,0.157,0.372253
257,23,19,0.215,0.874,0.157,0.698944
257,23,20,0.215,0.874,0.157,0.418121
257,23,21,0.215,0.874,0.157,0.621887
257,23,22,0.215,0.874,0.157,0.047028
257,23,22,0.215,0.874,0.157,0.284454
257,23,22,0.215,0.874,0.157,0.665161
258,15,0,0.221,0.871,0.166,0.174744
258,15,0,0.221,0.871,0.166,0.289429
258,15,0,0.221,0.871,0.166,0.923706
