learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
93,17,15,0.21,0.867,0.168,0.10534668,0.52432251,0.947875977,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.409057617,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.369171143,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.111877441,0.312591553,0.019439697,4,
94,21,2,0.209,0.886,0.142,0.672668457,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.643463135,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.882049561,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.011322021,0.611022949,0.319610596,N/A,No Rating Submission
94,21,6,0.209,0.886,0.142,0.783081055,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.405792236,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.206298828,0.28817749,0.175415039,N/A,No Rating Submission
94,21,9,0.209,0.886,0.142,0.022644043,0.895050049,N/A,N/A,No Recommendation Follow
94,21,10,0.209,0.886,0.142,0.392730713,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.514678955,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.863983154,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.247375488,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.70916748,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.876525879,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.084777832,0.052703857,0.323364258,N/A,No Rating Submission
94,21,17,0.209,0.886,0.142,0.441894531,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.897369385,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.003753662,0.967926025,N/A,N/A,No Recommendation Follow
94,21,20,0.209,0.886,0.142,0.775939941,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.311920166,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.624298096,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.621459961,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.107635498,0.292480469,0.135101318,4,
95,21,4,0.211,0.863,0.16,0.756622314,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.761444092,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.01763916,0.868865967,N/A,N/A,No Recommendation Follow
95,21,7,0.211,0.863,0.16,0.269622803,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.506408691,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.651672363,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.206298828,0.354309082,0.244445801,N/A,No Rating Submission
95,21,11,0.211,0.863,0.16,0.975341797,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.048400879,0.221374512,0.581878662,N/A,No Rating Submission
95,21,13,0.211,0.863,0.16,0.097625732,0.379302979,0.265411377,N/A,No Rating Submission
95,21,14,0.211,0.863,0.16,0.151092529,0.717926025,0.486663818,N/A,No Rating Submission
95,21,15,0.211,0.863,0.16,0.09274292,0.647949219,0.935699463,N/A,No Rating Submission
95,21,16,0.211,0.863,0.16,0.623809814,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.664520264,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.921051025,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.015930176,0.729278564,0.105895996,4,
95,21,20,0.211,0.863,0.16,0.710968018,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.837860107,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.161743164,0.679321289,0.78012085,N/A,No Rating Submission
97,15,1,0.208,0.878,0.157,0.67489624,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.783752441,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.046386719,0.38873291,0.478607178,N/A,No Rating Submission
97,15,4,0.208,0.878,0.157,0.548309326,N/A,N/A,N/A,No Recommendation Request
97,15,5,0.208,0.878,0.157,0.109954834,0.082000732,0.740020752,N/A,No Rating Submission
97,15,6,0.208,0.878,0.157,0.659637451,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.515960693,N/A,N/A,N/A,No Recommendation Request
97,15,8,0.208,0.878,0.157,0.811309814,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.173950195,0.442047119,0.988861084,N/A,No Rating Submission
97,15,10,0.208,0.878,0.157,0.046081543,0.612121582,0.094207764,4,
97,15,11,0.208,0.878,0.157,0.971038818,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.571411133,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.238494873,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.731536865,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.033813477,0.631958008,0.249481201,N/A,No Rating Submission
98,13,1,0.224,0.865,0.152,0.403656006,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.679412842,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.905426025,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.828033447,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.913543701,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.980010986,N/A,N/A,N/A,No Recommendation Request
98,13,7,0.224,0.865,0.152,0.772735596,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.542053223,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.706359863,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.186126709,0.869934082,N/A,N/A,No Recommendation Follow
98,13,11,0.224,0.865,0.152,0.594909668,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.772949219,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.77822876,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.405578613,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.951629639,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.005065918,0.003356934,0.854217529,N/A,No Rating Submission
99,18,4,0.227,0.863,0.157,0.533081055,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.455963135,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.619171143,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.221557617,0.327758789,0.969573975,N/A,No Rating Submission
99,18,8,0.227,0.863,0.157,0.696594238,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.322418213,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.665985107,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.027099609,0.691375732,0.903869629,N/A,No Rating Submission
99,18,12,0.227,0.863,0.157,0.518432617,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.968322754,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.074645996,0.576965332,0.302337646,N/A,No Rating Submission
99,18,15,0.227,0.863,0.157,0.498077393,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.598388672,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.261077881,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.629882813,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.789428711,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.055541992,0.747131348,0.683258057,N/A,No Rating Submission
100,18,3,0.197,0.911,0.154,0.264221191,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.734008789,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.564331055,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.209136963,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.400177002,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.96206665,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.432891846,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.901489258,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.661102295,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.948150635,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.496551514,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.457885742,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.138824463,0.742523193,0.624908447,N/A,No Rating Submission
100,18,16,0.197,0.911,0.154,0.469787598,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.912353516,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.176727295,0.307037354,0.867004395,N/A,No Rating Submission
101,19,1,0.193,0.891,0.164,0.954193115,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.292938232,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.048065186,0.920715332,N/A,N/A,No Recommendation Follow
101,19,4,0.193,0.891,0.164,0.126525879,0.643463135,0.642822266,N/A,No Rating Submission
101,19,5,0.193,0.891,0.164,0.55947876,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.173461914,0.765411377,0.662200928,N/A,No Rating Submission
101,19,7,0.193,0.891,0.164,0.262573242,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.127624512,0.238861084,0.922363281,N/A,No Rating Submission
101,19,9,0.193,0.891,0.164,0.508666992,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.268249512,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.496856689,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.117950439,0.458343506,0.775146484,N/A,No Rating Submission
101,19,13,0.193,0.891,0.164,0.434051514,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.49206543,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.79309082,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.252838135,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.15145874,0.519592285,0.731719971,N/A,No Rating Submission
101,19,18,0.193,0.891,0.164,0.844421387,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.023406982,0.125427246,0.358856201,N/A,No Rating Submission
102,6,1,0.24,0.882,0.152,0.664916992,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.391143799,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.973632813,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.791625977,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.1199646,0.344665527,0.632354736,N/A,No Rating Submission
103,5,0,0.211,0.871,0.176,0.849456787,N/A,N/A,N/A,No Recommendation Request
103,5,1,0.211,0.871,0.176,0.072143555,0.351531982,0.939666748,N/A,No Rating Submission
103,5,2,0.211,0.871,0.176,0.547668457,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.423339844,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.970825195,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.431793213,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.502166748,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.898223877,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.412384033,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.288299561,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.12008667,0.463562012,0.421691895,N/A,No Rating Submission
104,12,6,0.207,0.881,0.165,0.417480469,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.073303223,0.20614624,0.713592529,N/A,No Rating Submission
104,12,8,0.207,0.881,0.165,0.719512939,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.35748291,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.627532959,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.776397705,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.977752686,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.252471924,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.161834717,0.405853271,0.806549072,N/A,No Rating Submission
105,8,3,0.208,0.866,0.146,0.519592285,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.848999023,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.667907715,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.850189209,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.199859619,0.97354126,N/A,N/A,No Recommendation Follow
106,4,0,0.206,0.865,0.159,0.240142822,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.885528564,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.922332764,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.802307129,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.178070068,6.10E-05,0.057769775,2,
107,16,1,0.192,0.852,0.17,0.401763916,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.501953125,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.179931641,0.614013672,0.004180908,4,
107,16,4,0.192,0.852,0.17,0.978942871,N/A,N/A,N/A,No Recommendation Request
107,16,5,0.192,0.852,0.17,0.363739014,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.911560059,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.011077881,0.085235596,0.860870361,N/A,No Rating Submission
107,16,8,0.192,0.852,0.17,0.756286621,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.679412842,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.602386475,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.803741455,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.553741455,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.445373535,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.17074585,0.931304932,N/A,N/A,No Recommendation Follow
107,16,15,0.192,0.852,0.17,0.530090332,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.643188477,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.302001953,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.251739502,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.609710693,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.699829102,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.090209961,0.609100342,0.981658936,N/A,No Rating Submission
108,14,6,0.193,0.877,0.158,0.978393555,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.816650391,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.773895264,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.013214111,0.963653564,N/A,N/A,No Recommendation Follow
108,14,10,0.193,0.877,0.158,0.905517578,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.238586426,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.282226563,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.739746094,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.420654297,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.420166016,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.68850708,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.852264404,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.988586426,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.365509033,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.63873291,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.620697021,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.673248291,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.540496826,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.006896973,0.549591064,0.31854248,N/A,No Rating Submission
109,16,11,0.231,0.872,0.162,0.102874756,0.124450684,0.988220215,N/A,No Rating Submission
109,16,12,0.231,0.872,0.162,0.971069336,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.555541992,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.162780762,0.939941406,N/A,N/A,No Recommendation Follow
109,16,15,0.231,0.872,0.162,0.403869629,N/A,N/A,N/A,No Recommendation Request
110,13,0,0.223,0.855,0.177,0.57623291,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.183288574,0.549072266,0.827819824,N/A,No Rating Submission
110,13,2,0.223,0.855,0.177,0.64666748,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.075469971,0.971069336,N/A,N/A,No Recommendation Follow
110,13,4,0.223,0.855,0.177,0.327148438,N/A,N/A,N/A,No Recommendation Request
110,13,5,0.223,0.855,0.177,0.866119385,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.536560059,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.90045166,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.782928467,N/A,N/A,N/A,No Recommendation Request
110,13,9,0.223,0.855,0.177,0.926025391,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.138153076,0.360443115,0.035888672,0,
110,13,11,0.223,0.855,0.177,0.060455322,0.394561768,0.607818604,N/A,No Rating Submission
110,13,12,0.223,0.855,0.177,0.568450928,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.829620361,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.60256958,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.459014893,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.708618164,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.60144043,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.976837158,N/A,N/A,N/A,No Recommendation Request
112,4,0,0.234,0.856,0.175,0.743438721,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.549835205,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.441589355,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.223907471,0.439483643,0.337493896,N/A,No Rating Submission
113,10,0,0.21,0.878,0.154,0.079040527,0.554718018,0.169250488,N/A,No Rating Submission
113,10,1,0.21,0.878,0.154,0.476074219,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.718078613,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.233551025,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.240203857,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.461151123,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.640594482,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.355895996,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.490478516,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.699890137,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.514923096,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.417602539,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.541717529,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.006256104,0.527435303,0.859619141,N/A,No Rating Submission
114,23,4,0.199,0.88,0.162,0.07824707,0.821563721,0.572906494,N/A,No Rating Submission
114,23,5,0.199,0.88,0.162,0.673431396,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.881896973,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.827392578,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.17666626,0.56149292,0.269866943,N/A,No Rating Submission
114,23,9,0.199,0.88,0.162,0.959594727,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.358123779,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.90423584,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.767547607,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.798553467,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.52911377,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.495819092,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.820922852,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.255584717,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.495147705,N/A,N/A,N/A,No Recommendation Request
114,23,19,0.199,0.88,0.162,0.251708984,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.056121826,0.547912598,0.840576172,N/A,No Rating Submission
114,23,21,0.199,0.88,0.162,0.654052734,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.891357422,N/A,N/A,N/A,No Recommendation Request
115,6,0,0.207,0.883,0.179,0.263275146,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.964263916,N/A,N/A,N/A,No Recommendation Request
115,6,2,0.207,0.883,0.179,0.557006836,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.031951904,0.467071533,0.740478516,N/A,No Rating Submission
115,6,4,0.207,0.883,0.179,0.257263184,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.019287109,0.919433594,N/A,N/A,No Recommendation Follow
