learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
93,17,7,0.21,0.867,0.168,0.98425293,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.523254395,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.888092041,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.526733398,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.565917969,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.912017822,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.059204102,0.241943359,0.54119873,N/A,No Rating Submission
93,17,14,0.21,0.867,0.168,0.755157471,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.031005859,0.58605957,0.792663574,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.004516602,0.210083008,0.36239624,N/A,No Rating Submission
94,21,0,0.209,0.886,0.142,0.678070068,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.613616943,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.625457764,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.454284668,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.024383545,0.519561768,0.819885254,N/A,No Rating Submission
94,21,5,0.209,0.886,0.142,0.274261475,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.860839844,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.00112915,0.767120361,0.719909668,N/A,No Rating Submission
94,21,8,0.209,0.886,0.142,0.101593018,0.107635498,0.241455078,N/A,No Rating Submission
94,21,9,0.209,0.886,0.142,0.768127441,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.530578613,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.145629883,0.430755615,0.773254395,N/A,No Rating Submission
94,21,12,0.209,0.886,0.142,0.038879395,0.069732666,0.408081055,N/A,No Rating Submission
94,21,13,0.209,0.886,0.142,0.855773926,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.265563965,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.363311768,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.641204834,N/A,N/A,N/A,No Recommendation Request
94,21,17,0.209,0.886,0.142,0.726928711,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.608398438,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.192504883,0.382781982,0.8644104,N/A,No Rating Submission
94,21,20,0.209,0.886,0.142,0.54196167,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.187103271,0.398529053,0.378692627,N/A,No Rating Submission
95,21,1,0.211,0.863,0.16,0.769927979,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.423950195,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.77545166,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.355529785,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.130554199,0.642303467,0.443756104,N/A,No Rating Submission
95,21,6,0.211,0.863,0.16,0.706512451,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.239532471,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.295043945,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.164520264,0.707122803,0.03729248,0,
95,21,10,0.211,0.863,0.16,0.473907471,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.541595459,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.960449219,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.240264893,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.275604248,N/A,N/A,N/A,No Recommendation Request
95,21,15,0.211,0.863,0.16,0.041870117,0.340576172,0.941070557,N/A,No Rating Submission
95,21,16,0.211,0.863,0.16,0.657836914,N/A,N/A,N/A,No Recommendation Request
95,21,17,0.211,0.863,0.16,0.361206055,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.653686523,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.775604248,N/A,N/A,N/A,No Recommendation Request
95,21,20,0.211,0.863,0.16,0.687835693,N/A,N/A,N/A,No Recommendation Request
96,1,0,0.219,0.878,0.149,0.713348389,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.852935791,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.337677002,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.378723145,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.452392578,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.170837402,0.312530518,0.620544434,N/A,No Rating Submission
97,15,5,0.208,0.878,0.157,0.088439941,0.155456543,0.250762939,N/A,No Rating Submission
97,15,6,0.208,0.878,0.157,0.865722656,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.043182373,0.931671143,N/A,N/A,No Recommendation Follow
97,15,8,0.208,0.878,0.157,0.686401367,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.670196533,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.94039917,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.952026367,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.943389893,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.852081299,N/A,N/A,N/A,No Recommendation Request
97,15,14,0.208,0.878,0.157,0.913330078,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.430664063,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.247650146,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.119628906,0.480712891,0.8019104,N/A,No Rating Submission
98,13,3,0.224,0.865,0.152,0.575836182,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.953826904,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.046569824,0.611968994,0.165344238,N/A,No Rating Submission
98,13,6,0.224,0.865,0.152,0.043579102,0.272644043,0.703704834,N/A,No Rating Submission
98,13,7,0.224,0.865,0.152,0.274475098,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.522857666,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.049560547,0.082641602,0.944763184,N/A,No Rating Submission
98,13,10,0.224,0.865,0.152,0.777160645,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.049285889,0.26260376,0.745849609,N/A,No Rating Submission
98,13,12,0.224,0.865,0.152,0.528839111,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.061462402,0.552459717,0.876647949,N/A,No Rating Submission
99,18,1,0.227,0.863,0.157,0.517822266,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.57913208,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.943511963,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.237091064,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.192321777,0.9246521,N/A,N/A,No Recommendation Follow
99,18,6,0.227,0.863,0.157,0.291503906,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.606384277,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.53302002,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.097564697,0.983154297,N/A,N/A,No Recommendation Follow
99,18,10,0.227,0.863,0.157,0.677520752,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.145263672,0.457519531,0.097900391,3,
99,18,12,0.227,0.863,0.157,0.073974609,0.562072754,0.407897949,N/A,No Rating Submission
99,18,13,0.227,0.863,0.157,0.904693604,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.087127686,0.682983398,0.669189453,N/A,No Rating Submission
99,18,15,0.227,0.863,0.157,0.420440674,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.895751953,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.051483154,0.338500977,0.37121582,N/A,No Rating Submission
100,18,0,0.197,0.911,0.154,0.578277588,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.825958252,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.846038818,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.041870117,0.772766113,0.931365967,N/A,No Rating Submission
100,18,4,0.197,0.911,0.154,0.202453613,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.003875732,0.582275391,0.210754395,N/A,No Rating Submission
100,18,6,0.197,0.911,0.154,0.17086792,0.253540039,0.376586914,N/A,No Rating Submission
100,18,7,0.197,0.911,0.154,0.287445068,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.706512451,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.239562988,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.658691406,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.67855835,N/A,N/A,N/A,No Recommendation Request
100,18,12,0.197,0.911,0.154,0.224334717,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.295593262,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.543457031,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.324707031,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.968017578,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.863098145,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.303710938,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.758148193,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.939788818,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.428649902,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.015960693,0.756408691,0.732788086,N/A,No Rating Submission
101,19,5,0.193,0.891,0.164,0.541656494,N/A,N/A,N/A,No Recommendation Request
101,19,6,0.193,0.891,0.164,0.530395508,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.525421143,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.457580566,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.152862549,0.942687988,N/A,N/A,No Recommendation Follow
101,19,10,0.193,0.891,0.164,0.796508789,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.69720459,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.961975098,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.070251465,0.651794434,0.921081543,N/A,No Rating Submission
101,19,14,0.193,0.891,0.164,0.693267822,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.935668945,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.505065918,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.061248779,0.928253174,N/A,N/A,No Recommendation Follow
101,19,18,0.193,0.891,0.164,0.147338867,0.647827148,0.058685303,0,
102,6,0,0.24,0.882,0.152,0.467193604,N/A,N/A,N/A,No Recommendation Request
102,6,1,0.24,0.882,0.152,0.592895508,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.478302002,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.852966309,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.204162598,0.483734131,0.021118164,3,
102,6,5,0.24,0.882,0.152,0.815307617,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.821411133,N/A,N/A,N/A,No Recommendation Request
103,5,1,0.211,0.871,0.176,0.031555176,0.500640869,0.057128906,4,
103,5,2,0.211,0.871,0.176,0.168518066,0.954589844,N/A,N/A,No Recommendation Follow
103,5,3,0.211,0.871,0.176,0.44152832,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.406982422,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.687835693,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.259063721,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.817230225,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.519866943,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.812957764,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.580535889,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.288299561,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.139221191,0.163909912,0.736450195,N/A,No Rating Submission
104,12,8,0.207,0.881,0.165,0.745697021,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.122589111,0.687805176,0.22756958,N/A,No Rating Submission
104,12,10,0.207,0.881,0.165,0.350494385,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.303283691,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.956329346,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.586151123,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.562957764,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.472717285,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.387664795,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.606628418,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.777252197,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.710693359,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.725036621,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.923400879,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.912841797,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.045013428,0.019989014,0.286437988,N/A,No Rating Submission
107,16,0,0.192,0.852,0.17,0.613464355,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.11416626,0.04888916,0.288085938,N/A,No Rating Submission
107,16,2,0.192,0.852,0.17,0.73236084,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.815734863,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.146820068,0.454772949,0.207580566,N/A,No Rating Submission
107,16,5,0.192,0.852,0.17,0.415130615,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.422790527,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.704071045,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.309692383,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.08215332,0.970367432,N/A,N/A,No Recommendation Follow
107,16,10,0.192,0.852,0.17,0.650421143,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.847625732,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.141571045,0.010375977,0.775482178,N/A,No Rating Submission
107,16,13,0.192,0.852,0.17,0.783843994,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.477600098,N/A,N/A,N/A,No Recommendation Request
107,16,15,0.192,0.852,0.17,0.016387939,0.203948975,0.035522461,2,
108,14,0,0.193,0.877,0.158,0.423095703,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.399108887,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.065887451,0.513549805,0.135253906,0,
108,14,3,0.193,0.877,0.158,0.680145264,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.781677246,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.917114258,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.975128174,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.980072021,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.847930908,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.945648193,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.292510986,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.462463379,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.045532227,0.393371582,0.181335449,N/A,No Rating Submission
108,14,13,0.193,0.877,0.158,0.388366699,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.965454102,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.509979248,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.084106445,0.229400635,0.680725098,N/A,No Rating Submission
109,16,3,0.231,0.872,0.162,0.63885498,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.307128906,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.717071533,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.089233398,0.955413818,N/A,N/A,No Recommendation Follow
109,16,7,0.231,0.872,0.162,0.061248779,0.306243896,0.444824219,N/A,No Rating Submission
109,16,8,0.231,0.872,0.162,0.355255127,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.000549316,0.622192383,0.907470703,N/A,No Rating Submission
109,16,10,0.231,0.872,0.162,0.564788818,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.379730225,N/A,N/A,N/A,No Recommendation Request
109,16,12,0.231,0.872,0.162,0.704162598,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.410247803,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.446929932,N/A,N/A,N/A,No Recommendation Request
109,16,15,0.231,0.872,0.162,0.121917725,0.12600708,0.591094971,N/A,No Rating Submission
110,13,0,0.223,0.855,0.177,0.542816162,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.384674072,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.259429932,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.670074463,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.116790771,0.638000488,0.095123291,0,
110,13,5,0.223,0.855,0.177,0.461608887,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.622467041,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.268310547,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.098724365,0.41809082,0.648864746,N/A,No Rating Submission
110,13,9,0.223,0.855,0.177,0.487030029,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.671722412,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.548400879,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.460601807,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.860443115,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.549194336,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.768981934,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.400878906,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.941192627,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.086120605,0.218048096,0.631439209,N/A,No Rating Submission
112,4,0,0.234,0.856,0.175,0.657714844,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.116943359,0.183013916,0.579162598,N/A,No Rating Submission
112,4,2,0.234,0.856,0.175,0.160980225,0.743774414,0.271789551,N/A,No Rating Submission
112,4,3,0.234,0.856,0.175,0.370788574,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.123321533,0.12512207,0.104522705,4,
113,10,1,0.21,0.878,0.154,0.547119141,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.936584473,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.913543701,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.436706543,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.370574951,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.441680908,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.689056396,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.674560547,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.816497803,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.471038818,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.364105225,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.016693115,0.468841553,0.811920166,N/A,No Rating Submission
114,23,3,0.199,0.88,0.162,0.2371521,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.456848145,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.115203857,0.347412109,0.622192383,N/A,No Rating Submission
114,23,6,0.199,0.88,0.162,0.538391113,N/A,N/A,N/A,No Recommendation Request
114,23,7,0.199,0.88,0.162,0.97744751,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.078857422,0.497375488,0.636810303,N/A,No Rating Submission
114,23,9,0.199,0.88,0.162,0.90725708,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.296203613,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.755462646,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.223754883,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.74017334,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.521942139,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.514556885,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.62979126,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.220977783,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.047576904,0.6222229,0.101959229,4,
114,23,19,0.199,0.88,0.162,0.3331604,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.713989258,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.185913086,0.12902832,0.867034912,N/A,No Rating Submission
